Date,data,median,LB,UB
11-01-2022,42.243,42.4632779164715,37.9404282556516,46.9696048872094
12-01-2022,42.5,42.230869161295,37.7107746159173,46.7194768056864
01-01-2023,42.622,41.8695179172252,37.421144945525,46.4175018622451
02-01-2023,42.547,41.6259685392398,37.1229162113565,46.1683242342926
03-01-2023,42.624,41.2013251809256,36.6431157566924,45.6974772063665
04-01-2023,42.755,40.831545722993,36.3608960277857,45.2716376767393
05-01-2023,42.951,40.4436738440422,35.951350129401,44.8589580530579
06-01-2023,42.917,40.0207190297103,35.5707631071933,44.5401492723617
07-01-2023,42.729,39.5741908322765,35.1580601618573,44.0822753920067
08-01-2023,42.782,39.2536854365182,34.7911651316369,43.6105350157817
09-01-2023,42.45,38.8002527117207,34.3765880691463,43.1690478192674
10-01-2023,41.941,38.3027269480594,33.8505541150843,42.8571283465303
11-01-2023,41.466,37.8937497441608,33.4435705877945,42.3403154315977
12-01-2023,40.8,37.3669466583358,32.8902768818051,41.8333215388595
01-01-2024,40.315,36.9225587205857,32.6298538923015,41.2581948411304
02-01-2024,39.755,36.4366484072704,32.0014522440025,40.7357546173937
03-01-2024,38.742,35.9778148821856,31.6233376232297,40.46959155654
04-01-2024,37.935,35.545201700764,31.0720388641148,40.0090034765472
05-01-2024,36.915,35.0066527509455,30.5491041244116,39.5202604953332
06-01-2024,36.081,34.6209597187309,30.2163007545834,39.0251775358327
07-01-2024,35.089,34.1214216423411,29.6951947476971,38.4573345767219
08-01-2024,33.895,33.621935044562,29.0612126810932,38.1257416324119
09-01-2024,32.82,33.197630753217,28.7401781625677,37.6624529096161
10-01-2024,31.847,32.6427377402582,28.1583677337892,37.216678432683
11-01-2024,30.873,32.2909863984915,27.9822321849577,36.759423418162
12-01-2024,29.98,31.8414178880151,27.4835090318758,36.3642612732441
01-01-2025,29.147,31.359050800131,26.9125116157882,35.8617322973665
02-01-2025,28.198,30.9700343961913,26.5223332668518,35.5717510251098
03-01-2025,27.693,30.5166909776396,26.22179878863,35.0537354746221
04-01-2025,27.038,30.0878169418195,25.7902159437126,34.7300137753553
05-01-2025,26.446,29.7183592414405,25.2732388980671,34.1922745596751
06-01-2025,25.854,29.2385836231562,24.8746762229122,33.7774564523842
07-01-2025,25.33,28.9718859449586,24.3946238253513,33.377384631304
08-01-2025,24.767,28.4509682317564,23.9833980792978,32.980973357845
09-01-2025,24.37,28.1768355707094,23.5855486974752,32.7446980972067
10-01-2025,23.927,27.8063756054737,23.1706888515101,32.347326395674
11-01-2025,NaN,27.4513435215184,22.9461686331777,31.9410546039088
12-01-2025,NaN,27.1029823407092,22.5969644121061,31.6027980706437
01-01-2026,NaN,26.6751020100866,22.1357769995527,31.1428878314638
02-01-2026,NaN,26.2892832264044,21.8581650078146,30.9426074990023
03-01-2026,NaN,26.0063569070897,21.5191510278704,30.4802046379098
04-01-2026,NaN,25.6503947776358,21.3063827864754,30.1678784103458
05-01-2026,NaN,25.3597335216593,20.8085754679487,29.9103983750724
06-01-2026,NaN,25.0602583976,20.6506533086403,29.6672441010631
07-01-2026,NaN,24.7198118095163,20.1108312908653,29.3433279519032
08-01-2026,NaN,24.4511294779461,20.0030437758561,28.9865066483016
09-01-2026,NaN,24.1212049923491,19.4586376232086,28.6640489415324
10-01-2026,NaN,23.8306037882349,19.2197022020921,28.4639268925122
