Date,data,median,LB,UB
07-01-2022,17.401,17.878350923686,17.2292969835618,18.5351499218245
08-01-2022,17.353,17.9032290305981,17.2691737737951,18.528378564124
09-01-2022,17.268,17.9172106641587,17.2878448532876,18.5577199394091
10-01-2022,17.35,17.8946839361274,17.2479282089477,18.5606280491763
11-01-2022,17.464,17.8741405347855,17.2246401438381,18.5300181657715
12-01-2022,17.589,17.824110085406,17.1795321609301,18.4441069278643
01-01-2023,17.628,17.7638680534776,17.1212981452915,18.4019277408671
02-01-2023,17.658,17.6682662404399,17.0264913538916,18.3105515266187
03-01-2023,17.535,17.5765822744488,16.9453965428563,18.2035268784423
04-01-2023,17.545,17.4482284083381,16.8088431649889,18.0907111367952
05-01-2023,17.659,17.2982104724321,16.6643193508774,17.9448111639433
06-01-2023,17.522,17.1513399276143,16.5102618174859,17.8065816487513
07-01-2023,17.369,16.9400783739849,16.2908637347742,17.5650998193535
08-01-2023,17.237,16.7423612994458,16.0854772404595,17.3876135035492
09-01-2023,17.071,16.5324617435377,15.9012341947265,17.1619936599771
10-01-2023,16.766,16.2937534363447,15.6703761528801,16.9399959879721
11-01-2023,16.527,16.0724794661401,15.4287438994657,16.7086225574825
12-01-2023,16.215,15.8052022780829,15.1583932857827,16.4606144415507
01-01-2024,15.92,15.5390905518009,14.9023322708133,16.1715201795267
02-01-2024,15.645,15.2618630277648,14.6228692862826,15.8887955719307
03-01-2024,15.316,14.9426736160535,14.3053194467493,15.5748534821406
04-01-2024,14.89,14.6375035139015,14.0142274819415,15.2747618985052
05-01-2024,14.388,14.3110851605049,13.6813827849069,14.9385957203856
06-01-2024,14.026,14.0461818518617,13.415795267363,14.6862476034939
07-01-2024,13.699,13.7306846963332,13.0933296554813,14.3571903219159
08-01-2024,13.219,13.3922098187785,12.7643162859839,14.044448169792
09-01-2024,12.791,13.0617200016357,12.4299914496293,13.7082828848381
10-01-2024,12.382,12.7143666196182,12.0924422447253,13.352816134609
11-01-2024,11.949,12.3779584921816,11.729486568596,13.0338925854315
12-01-2024,11.536,12.0105630975462,11.373134356584,12.6419346093089
01-01-2025,11.167,11.6867624278099,11.0693997153838,12.3295144869557
02-01-2025,10.865,11.4053439461812,10.7422121812176,12.0511448816633
03-01-2025,10.627,11.0681121461982,10.4315604237747,11.709421295433
04-01-2025,10.386,10.7557279745314,10.1137819828376,11.3902605288462
05-01-2025,10.2,10.4154273874307,9.7697081228423,11.0560193039944
06-01-2025,10.03,10.0843157018394,9.46147026406944,10.7157417582459
07-01-2025,9.781,9.76233460608993,9.10390191440562,10.4008748314671
08-01-2025,9.593,9.43519734422291,8.79260256987333,10.0682928858515
09-01-2025,9.384,9.19368736128667,8.55849082129215,9.83524019725381
10-01-2025,9.098,8.88183542464233,8.26879353264859,9.52083545900024
11-01-2025,8.947,8.58895611880739,7.96215589224055,9.23394617568805
12-01-2025,NaN,8.31254878036008,7.6534912822864,8.97183530544766
01-01-2026,NaN,8.02464480269194,7.37084104604192,8.6703556424481
02-01-2026,NaN,7.75136458596335,7.11442732374642,8.41344266119832
03-01-2026,NaN,7.4777995285567,6.85239237401874,8.11547959177059
04-01-2026,NaN,7.23897725299191,6.57481917160126,7.88961105250312
05-01-2026,NaN,7.00932151483778,6.37663265195426,7.64337088391103
06-01-2026,NaN,6.76826462873068,6.11796845724661,7.40308932804666
07-01-2026,NaN,6.52890763803528,5.87996590249027,7.1872150873666
08-01-2026,NaN,6.30240216013791,5.65513325419195,6.95600402541919
09-01-2026,NaN,6.0857122971603,5.45523872058017,6.73182819138026
10-01-2026,NaN,5.88566727747641,5.23677822547209,6.5707707476522
11-01-2026,NaN,5.67252058309652,5.02309097755134,6.3348750260989
12-01-2026,NaN,5.48411578973414,4.84512072391374,6.14327001001458
