Date,data,median,LB,UB
04-01-2025,10.386,10.7435712599288,10.0221473012916,11.4793808540467
05-01-2025,10.2,10.429164294939,9.67218085798452,11.1722963789007
06-01-2025,10.03,10.1050329808387,9.35893113800547,10.8456990830578
07-01-2025,9.781,9.802080411264,9.03708744268335,10.545196875742
08-01-2025,9.593,9.49116612362532,8.76411780216403,10.2585223296313
09-01-2025,9.384,9.19336631797585,8.44103760171148,9.92792025690851
10-01-2025,9.098,8.91038276327121,8.16865521328566,9.65128178612931
11-01-2025,8.947,8.60740117445331,7.89057587622358,9.36014693827741
12-01-2025,NaN,8.30943231112694,7.57783771425814,9.06351649470545
01-01-2026,NaN,8.06182096256613,7.30672635615256,8.79536801969944
02-01-2026,NaN,7.80253136836734,7.04637631679067,8.54480505702024
03-01-2026,NaN,7.53179104645239,6.77235418344033,8.26146225223945
04-01-2026,NaN,7.28229070250953,6.54192191237382,8.01865616568659
05-01-2026,NaN,7.04693182618483,6.30367838861605,7.77749449206388
06-01-2026,NaN,6.79890554422629,6.04681156534866,7.54596546657334
07-01-2026,NaN,6.55881925312959,5.810986172222,7.30453160891169
08-01-2026,NaN,6.34642716738162,5.58221527851055,7.07470965209906
09-01-2026,NaN,6.11882723989358,5.39654077450295,6.86908632135448
10-01-2026,NaN,5.91216628076246,5.16456420272974,6.65876149102822
11-01-2026,NaN,5.70420958848634,4.94282582688802,6.4594608498611
12-01-2026,NaN,5.5070917468521,4.76463863380961,6.25594299636421
