Date,data,median,LB,UB
09-01-2023,26.87,25.6166251139356,24.0040739762887,27.256168721347
10-01-2023,26.994,25.6716973554822,24.0309591784039,27.2900764119209
11-01-2023,27.004,25.7038812624828,24.0499777677332,27.3220483357969
12-01-2023,26.826,25.674256326956,24.0290113509162,27.3258662907976
01-01-2024,26.695,25.6453201647995,24.0000873001222,27.2765756567987
02-01-2024,26.686,25.6258011705773,23.9702431090809,27.2091231752801
03-01-2024,26.427,25.5733151155538,23.9256159161632,27.1518172696807
04-01-2024,26.087,25.4841050675459,23.8670851110396,27.1005490520442
05-01-2024,25.747,25.4369782532362,23.8029960544571,27.0301749700162
06-01-2024,25.592,25.3085058962252,23.6726847397654,26.9489002290195
07-01-2024,24.955,25.1837971810222,23.5591266556931,26.8460610354508
08-01-2024,24.277,25.0547497174034,23.3793169582784,26.6902853675236
09-01-2024,23.781,24.9295126439071,23.2721114599547,26.5337629710952
10-01-2024,23.35,24.7518487442804,23.1548977778087,26.3966661733626
11-01-2024,23.03,24.5904607903799,22.9593871981524,26.2500496447857
12-01-2024,22.798,24.400799677429,22.7789041787163,26.0118880375025
01-01-2025,22.712,24.2066908303687,22.5857914387023,25.817640278133
02-01-2025,22.63,23.9583571169287,22.3574587379188,25.6359063517359
03-01-2025,22.684,23.7410873733554,22.1210852260422,25.3402728737854
04-01-2025,22.711,23.4523383055462,21.8143279232826,25.0925815930984
05-01-2025,22.606,23.2003370981415,21.6181996097597,24.8483506099953
06-01-2025,22.391,22.8951694719066,21.3382690624822,24.5771630977921
07-01-2025,22.242,22.6431231579732,21.0032887636078,24.2945659931761
08-01-2025,22.405,22.3230095844754,20.7385773765563,23.974966336392
09-01-2025,22.409,21.9970262235623,20.3411952618264,23.6685276759669
10-01-2025,22.308,21.7169028023561,20.0274229626614,23.3503450842558
11-01-2025,22.182,21.3604302484593,19.7222151591138,22.9898040631269
12-01-2025,21.989,21.008377052569,19.2966286482898,22.6685340174028
01-01-2026,21.623,20.6883047715561,19.0233175769658,22.3431098648864
02-01-2026,21.283,20.3185912217685,18.6368251286196,21.9063202151334
03-01-2026,20.7,19.9486248718226,18.2672052046115,21.6906282866661
04-01-2026,NaN,19.5773928875432,17.8927645757545,21.3449040819262
05-01-2026,NaN,19.2034210748402,17.4611186758803,20.9284004711221
06-01-2026,NaN,18.8319717423032,17.1053240714907,20.5490569659239
07-01-2026,NaN,18.4418313882231,16.6853564644017,20.1954895900221
08-01-2026,NaN,18.0947093310394,16.3263354936186,19.8271210714785
09-01-2026,NaN,17.7105944493223,15.8842991455525,19.3887917092191
10-01-2026,NaN,17.2910873382195,15.5005258488058,19.0805088759905
11-01-2026,NaN,16.9331371247458,15.1398051961269,18.7090133824158
12-01-2026,NaN,16.5442201272694,14.7226647481306,18.391883919482
01-01-2027,NaN,16.16584552387,14.2838090602248,17.9644779916584
02-01-2027,NaN,15.8011352718891,13.9434329565716,17.5894641500264
03-01-2027,NaN,15.4216273125117,13.5701336906554,17.2403822447195
