Date,data,median,LB,UB
05-01-2023,42.951,42.7948020948246,40.9502203285505,44.6002379225833
06-01-2023,42.917,42.533070988744,40.7179313377372,44.3675479665139
07-01-2023,42.729,42.2097150001453,40.3928025097601,43.974697602797
08-01-2023,42.782,41.7697591386917,39.9662191598792,43.6253417962752
09-01-2023,42.45,41.3311424297713,39.4775473651786,43.1627392976937
10-01-2023,41.941,40.8632737754404,39.0142785188183,42.7219854289482
11-01-2023,41.466,40.3096737466207,38.5511814740566,42.1728588537097
12-01-2023,40.8,39.7538823197961,37.8748696054516,41.5820482758663
01-01-2024,40.316,39.1321595913274,37.2863490943208,40.9850487741474
02-01-2024,39.757,38.5223046204024,36.6334922915762,40.3488526515982
03-01-2024,38.744,37.8445199486321,36.0640788366158,39.6255532222428
04-01-2024,37.937,37.1569923434566,35.3509872708991,38.974519706565
05-01-2024,36.917,36.440969403239,34.6351093998886,38.260244005462
06-01-2024,36.083,35.7242492680959,33.9193069482696,37.5173289455042
07-01-2024,35.091,35.004112891254,33.1834977524642,36.8489859655239
08-01-2024,33.897,34.2640708498448,32.453471179454,36.0663991699547
09-01-2024,32.821,33.5449295237331,31.7594882335484,35.3799738592781
10-01-2024,31.849,32.8461610344403,31.0585131987059,34.6630639085954
11-01-2024,30.876,32.0889379648054,30.2633775139464,33.8453461874892
12-01-2024,29.983,31.3630469208977,29.5927115287568,33.1895719426931
01-01-2025,29.243,30.6748503346161,28.7961906070238,32.5091699711526
02-01-2025,28.4,29.9723432836973,28.0850817146973,31.7970695323225
03-01-2025,28.039,29.297898691341,27.4561108544796,31.0995871979611
04-01-2025,27.514,28.6471927155018,26.8638150889628,30.5014761061887
05-01-2025,27.002,27.9658280531299,26.1664770032609,29.8639247543343
06-01-2025,26.523,27.3554915369889,25.4807764863696,29.1533116187994
07-01-2025,26.128,26.7167391209024,24.8387661593351,28.5978370613625
08-01-2025,25.707,26.1431994250592,24.3224754595502,27.9936556385532
09-01-2025,25.48,25.5792651892974,23.7571968343327,27.4425599904478
10-01-2025,25.278,25.0125948718201,23.2275365006825,26.8636416230795
11-01-2025,25.228,24.523834723073,22.6552620343352,26.3469959853921
12-01-2025,25.107,23.9988965809988,22.1271880052589,25.8383927429494
01-01-2026,24.576,23.5233808749483,21.7177276274776,25.3687644808052
02-01-2026,24.283,23.0482394529667,21.2230227001738,24.8858994915083
03-01-2026,23.517,22.554520588246,20.7367377548862,24.4732805388453
04-01-2026,NaN,22.1640679144671,20.2836399281117,24.0102144150721
05-01-2026,NaN,21.7957167438073,19.9429393743102,23.6416860295151
06-01-2026,NaN,21.4032149317448,19.5391873161221,23.2432906229941
07-01-2026,NaN,21.0142628129949,19.1729039607696,22.8976801364514
08-01-2026,NaN,20.7150687082453,18.8824500441521,22.529615482155
09-01-2026,NaN,20.3799110667448,18.510334065826,22.2553253479527
10-01-2026,NaN,20.0594370485425,18.1504606670151,21.9224393653347
11-01-2026,NaN,19.788400806661,17.9108849725354,21.6570233604313
12-01-2026,NaN,19.5013426710768,17.6411092157962,21.3867214805649
01-01-2027,NaN,19.2771771372525,17.4063244271703,21.1355945431405
02-01-2027,NaN,18.9753924229954,17.13467524219,20.8673770206726
03-01-2027,NaN,18.7575617575227,16.8445853138576,20.698879453483
