Date,data,median,LB,UB
11-01-2023,27.004,25.4823363961415,23.9865738033138,27.0583784957622
12-01-2023,26.826,25.4380730050699,23.8994628682892,26.9419253396034
01-01-2024,26.695,25.3621705427707,23.7853341705529,26.8924672857424
02-01-2024,26.686,25.2825311782381,23.7341805825061,26.8131111013513
03-01-2024,26.427,25.1967116097297,23.6205279297112,26.7279982414863
04-01-2024,26.087,25.0919832279608,23.5684983848932,26.648519387881
05-01-2024,25.747,24.9590762919773,23.4211427399026,26.4953923651126
06-01-2024,25.592,24.8521350784515,23.3544928615581,26.3667962589612
07-01-2024,24.955,24.7096804916472,23.1915561005189,26.219194513665
08-01-2024,24.277,24.6090557007861,23.0349712914477,26.1572440950924
09-01-2024,23.781,24.4316360268435,22.911351919471,25.9884415758107
10-01-2024,23.35,24.2988180694785,22.764665150219,25.8256480920457
11-01-2024,23.03,24.135106664339,22.5672246189345,25.6450488890262
12-01-2024,22.798,23.9811292239673,22.4556360508969,25.5308538464206
01-01-2025,22.712,23.7997181099125,22.2669277472411,25.3328658457729
02-01-2025,22.629,23.6198640086831,22.1165432383234,25.1695586581868
03-01-2025,22.682,23.437907846473,21.8632140523582,24.9724985568781
04-01-2025,22.706,23.244041873199,21.7042317996022,24.7674141872493
05-01-2025,22.597,23.03385344361,21.4698557436802,24.6035355302287
06-01-2025,22.381,22.8786597437158,21.2493648149493,24.406987390045
07-01-2025,22.227,22.6668550368339,21.0852298699206,24.2197938953961
08-01-2025,22.368,22.4559092389505,20.880207103047,24.0609965794316
09-01-2025,22.344,22.2562369192597,20.6911849188328,23.7792529489526
10-01-2025,22.236,22.020053028486,20.4236140729806,23.5757145090942
11-01-2025,22.103,21.7958147564106,20.2374973076336,23.379283773275
12-01-2025,21.892,21.5915621108795,20.0100912238543,23.1461704736526
01-01-2026,21.502,21.3648696995925,19.8507903870375,22.9420356631561
02-01-2026,21.133,21.1477550861355,19.5828175752997,22.7659766152626
03-01-2026,NaN,20.9084792504231,19.3570265725255,22.4574907368239
04-01-2026,NaN,20.7019058695594,19.1255841048295,22.3203029567148
05-01-2026,NaN,20.4597746143328,18.8959467551298,22.0672373305846
06-01-2026,NaN,20.2247511224621,18.6478095606408,21.8995282560768
07-01-2026,NaN,20.0069547960943,18.3987024804935,21.7049988977385
08-01-2026,NaN,19.7721830346907,18.1928702118155,21.4244665502356
09-01-2026,NaN,19.5243446787089,17.9023459722327,21.1564144176109
10-01-2026,NaN,19.3168421884591,17.6440569696349,20.9711541623044
11-01-2026,NaN,19.0679696362718,17.4143934257099,20.8268376316857
12-01-2026,NaN,18.8233125035254,17.1728204939918,20.5558819539379
01-01-2027,NaN,18.5962590864222,16.9619706815501,20.2785452404396
02-01-2027,NaN,18.3839638925108,16.6720341190551,20.0801403361256
