Date,data,median,LB,UB
01-01-2025,29.243,31.2368573668405,26.6894367319233,35.8273606484143
02-01-2025,28.4,30.8197933633295,26.3928776914522,35.224443419973
03-01-2025,28.039,30.3000056577823,25.9081285480089,34.8605826106499
04-01-2025,27.514,29.7732308913776,25.3778416352244,34.255978252307
05-01-2025,27.003,29.4210078751217,24.8592197990908,33.9543911943443
06-01-2025,26.524,28.9053349291371,24.4285362983923,33.3791741489459
07-01-2025,26.131,28.5089152122493,24.0308042928103,32.9944047671605
08-01-2025,25.711,28.0027958064321,23.5781748021672,32.4576979742955
09-01-2025,25.486,27.6168571100782,22.9468802356988,31.9471890998883
10-01-2025,25.284,27.1096479714826,22.5712501277761,31.5381848911342
11-01-2025,25.233,26.6662626079637,22.0066011434334,31.1721047595125
12-01-2025,25.113,26.2120142404858,21.7149005838797,30.7011544404906
01-01-2026,24.598,25.7963587314855,21.392984384309,30.1817027084618
02-01-2026,24.374,25.3801569316742,20.8361573976449,29.8410857869492
03-01-2026,23.7,24.9105653259453,20.4188348729972,29.4264974294808
04-01-2026,23.144,24.4417944112462,20.0141908537344,28.8711102688486
05-01-2026,NaN,24.0186130649334,19.6145140521147,28.4519544561445
06-01-2026,NaN,23.6071946011736,18.9918486748174,28.0942530802436
07-01-2026,NaN,23.2049926734469,18.7220459037,27.5248156563454
08-01-2026,NaN,22.7761837808459,18.1963142781035,27.2224601731987
09-01-2026,NaN,22.4102830937809,17.8298669109126,26.7557715278186
10-01-2026,NaN,21.9736653210321,17.3350860945458,26.4409639258807
11-01-2026,NaN,21.575938940732,17.0123797814588,26.2409001393208
12-01-2026,NaN,21.1202169157858,16.6049367967797,25.6504616604014
01-01-2027,NaN,20.7581207942679,16.1977201562415,25.3074483500657
02-01-2027,NaN,20.4084767367701,15.8562239402404,24.9627365471572
03-01-2027,NaN,19.9645416647181,15.3742636560198,24.5211014195632
04-01-2027,NaN,19.5718453124812,15.066741519207,24.1895025667526
