Date,data,median,LB,UB
04-01-2025,13.222,13.3861629507182,12.5559916017764,14.1990916521954
05-01-2025,12.932,12.9993258486057,12.1638425796863,13.8286643572758
06-01-2025,12.782,12.6058404889358,11.7680692361525,13.4547437130714
07-01-2025,12.584,12.2333620807692,11.3967757493031,13.0698544934689
08-01-2025,12.359,11.8511744988984,10.998604438534,12.6972951978202
09-01-2025,12.134,11.4908849873723,10.6372670515055,12.3233430766976
10-01-2025,12.003,11.1371762206561,10.2751262080405,11.9789582735964
11-01-2025,NaN,10.8187958774899,9.94509200522883,11.6282263871771
12-01-2025,NaN,10.4725580820792,9.61839498022628,11.3393483301789
01-01-2026,NaN,10.1440454972565,9.30209173399878,10.9759531862609
02-01-2026,NaN,9.82715955037503,8.9867855123732,10.6354359910161
03-01-2026,NaN,9.52769675990291,8.66792199712369,10.362179985444
04-01-2026,NaN,9.23359763766202,8.3847778224394,10.0653947694861
05-01-2026,NaN,8.95675630716951,8.09146338947335,9.80333578730624
06-01-2026,NaN,8.66318018036327,7.81079873901543,9.52037100909898
07-01-2026,NaN,8.39943301406792,7.57527989258012,9.23043156980923
08-01-2026,NaN,8.134175566698,7.28930794268188,8.98381817273144
09-01-2026,NaN,7.86822146129466,6.99356232502272,8.70813303354911
10-01-2026,NaN,7.60267397752844,6.77227433550607,8.45671423171727
