Date,data,median,LB,UB
07-01-2025,9.921,10.9420724918446,9.62372180251307,11.8515754498628
08-01-2025,9.803,10.7854834245726,9.36104828784554,11.6962281163508
09-01-2025,9.69,10.6332114751077,9.13397937331735,11.5222439624784
10-01-2025,9.523,10.4523388800536,8.86108069531294,11.3721646613125
11-01-2025,9.469,10.3058997899423,8.62769337132187,11.1980300916957
12-01-2025,9.409,10.131637849515,8.41108553472839,11.0538710575573
01-01-2026,9.272,9.96578834357556,8.17241970475936,10.9232826437324
02-01-2026,9.121,9.7824570728177,7.99103045049358,10.7420154425919
03-01-2026,NaN,9.63566867931302,7.75151329634944,10.5901543880545
04-01-2026,NaN,9.50424072295688,7.58998899796323,10.4625093069294
05-01-2026,NaN,9.34905791139225,7.37783354172758,10.3167486227594
06-01-2026,NaN,9.22014535000089,7.21166260206578,10.1789793134022
07-01-2026,NaN,9.06583010724357,6.99444057248707,10.0407219128626
08-01-2026,NaN,8.90486958932632,6.82926661970131,9.92116049632597
09-01-2026,NaN,8.76866200748697,6.66041082328561,9.76067341978411
10-01-2026,NaN,8.60583790723065,6.50802528017855,9.60448703507722
11-01-2026,NaN,8.46196443714869,6.32523550639085,9.47227949948928
12-01-2026,NaN,8.31847259487108,6.17352713477964,9.33014877229331
01-01-2027,NaN,8.17455296130635,6.04060574201461,9.17986211107234
02-01-2027,NaN,8.05489997953546,5.91371061389321,9.08728531573264
