Date,data,median,LB,UB
05-01-2024,17.72,17.1380843662324,14.7113190388579,19.5224833664176
06-01-2024,17.225,16.9256793710995,14.6029111947957,19.3798162390095
07-01-2024,16.744,16.6410608411466,14.2324246555085,19.0074689332807
08-01-2024,16.186,16.3831643879012,13.9771947840342,18.8322989989818
09-01-2024,15.706,16.1295508608714,13.7022972604491,18.527608422305
10-01-2024,15.174,15.8856192777457,13.5414729172082,18.3447825893195
11-01-2024,14.72,15.7100526806726,13.3182942983083,18.0329099888887
12-01-2024,14.289,15.414202422808,12.9935908977808,17.8108918922702
01-01-2025,14.001,15.1841427420737,12.8018947546489,17.6085712579365
02-01-2025,13.783,14.9767308578632,12.5183353066902,17.3679588929903
03-01-2025,13.591,14.7256725223599,12.2478499013154,17.134653743606
04-01-2025,13.255,14.4840126834476,12.0163673044079,17.0403916287727
05-01-2025,12.98,14.2342197210696,11.9401619135938,16.6103080985612
06-01-2025,12.857,14.009553075402,11.6257395946266,16.4766969915554
07-01-2025,12.674,13.7809351270122,11.4137965962672,16.2555476156998
08-01-2025,12.485,13.5196109246283,11.1147782869508,15.930141914868
09-01-2025,12.316,13.3320303298893,10.91891667605,15.6657147439831
10-01-2025,12.267,13.1040448343218,10.6653542467645,15.508107352986
11-01-2025,12.139,12.876761469672,10.4192761632815,15.2997459974843
12-01-2025,12.102,12.6436774520333,10.2439826691807,15.0793309610082
01-01-2026,11.968,12.4055839784738,9.97171414732148,14.8634385846198
02-01-2026,11.781,12.2528458164292,9.7767435854093,14.676222851252
03-01-2026,11.576,12.0141343095581,9.56040937273649,14.4362984434753
04-01-2026,NaN,11.7933964557295,9.39233167514476,14.1312695720176
05-01-2026,NaN,11.5872880979663,9.14800038927312,14.0412988051804
06-01-2026,NaN,11.382155315202,8.95329597064353,13.8938839493835
07-01-2026,NaN,11.1766281548122,8.71732085900964,13.5875609461165
08-01-2026,NaN,11.0192379941417,8.50731713051961,13.4947506908976
09-01-2026,NaN,10.768348968386,8.31025304519733,13.2596085390455
10-01-2026,NaN,10.5756209663418,8.17585913254551,12.9466622252711
11-01-2026,NaN,10.3696467517099,7.91585588859774,12.7911236794185
12-01-2026,NaN,10.1784151472435,7.73336943098825,12.6620716462782
01-01-2027,NaN,9.9956595379387,7.63569290369873,12.5065545118738
02-01-2027,NaN,9.82134469675625,7.35544602713548,12.2349728616872
03-01-2027,NaN,9.67334165935478,7.26482247175817,12.14470279223
