Date,data,median,LB,UB
07-01-2024,16.744,16.8545537690664,15.4270274193285,18.2450457855994
08-01-2024,16.186,16.5322449223204,15.1078325083134,17.9924624573833
09-01-2024,15.706,16.2313771660857,14.8406326756844,17.6885834434609
10-01-2024,15.174,15.9387801957325,14.5015698588068,17.3385325235742
11-01-2024,14.72,15.6300350416483,14.2663620726966,17.0783136247549
12-01-2024,14.289,15.3331541975309,13.9001639056245,16.7170399318255
01-01-2025,14.001,15.0342072039496,13.60355491955,16.4867263606709
02-01-2025,13.783,14.7549174181259,13.352124508465,16.2198266065671
03-01-2025,13.591,14.4451173150176,13.0326570695042,15.8754032142022
04-01-2025,13.255,14.1651413141738,12.7728572341579,15.6162937168952
05-01-2025,12.98,13.8784251799346,12.5184271747058,15.294231810448
06-01-2025,12.857,13.6035283028524,12.1659928049127,14.9786475605853
07-01-2025,12.674,13.2819641147838,11.896067173634,14.6787573666969
08-01-2025,12.485,13.0129494844884,11.570317259971,14.4209747101309
09-01-2025,12.316,12.7434324327043,11.3582228464077,14.1892022174055
10-01-2025,12.267,12.4608484624248,11.0295043971622,13.8974261788521
11-01-2025,12.139,12.1914261394351,10.7990010377396,13.5834128758026
12-01-2025,12.102,11.9308588568901,10.4901861809291,13.3448171585984
01-01-2026,11.968,11.669285219212,10.2519771424259,13.0655208290622
02-01-2026,11.781,11.4104416277838,9.98063621816355,12.8483927025468
03-01-2026,11.576,11.1416310758048,9.73892465037073,12.5658743505313
04-01-2026,NaN,10.8887297722963,9.46884710708686,12.2828564445844
05-01-2026,NaN,10.6418911493178,9.22935548245192,12.0316699784208
06-01-2026,NaN,10.3940256151507,8.99025333233038,11.7975907599243
07-01-2026,NaN,10.1435928316312,8.75844133486819,11.550075408452
08-01-2026,NaN,9.9195354307554,8.46518156790123,11.299767534746
09-01-2026,NaN,9.67903501186418,8.24149292711465,11.0886259848699
10-01-2026,NaN,9.43099294644018,8.0395539882521,10.8398564951326
11-01-2026,NaN,9.21364145548712,7.82484467274423,10.6410053645038
12-01-2026,NaN,8.99262244834703,7.57029206967172,10.4222436445298
01-01-2027,NaN,8.75740787518468,7.35048410943591,10.1515667075289
02-01-2027,NaN,8.53682449796834,7.12843170944918,9.90526609542397
03-01-2027,NaN,8.31134658063069,6.92779705494711,9.77866327605486
