Date,data,median,LB,UB
04-01-2023,21.592,20.4694836860763,19.1924922089604,22.0561697997906
05-01-2023,21.598,20.2564223071077,19.0101955154013,21.8307986857074
06-01-2023,21.529,20.0460298796884,18.7567870038731,21.5980653700485
07-01-2023,21.375,19.830574538413,18.5439456323474,21.4129620310334
08-01-2023,21.249,19.5819868598042,18.3116949088382,21.1127000378784
09-01-2023,21.082,19.3571783584104,18.1124173818617,20.8728870761234
10-01-2023,20.768,19.1148213104404,17.8779771879328,20.6053094208943
11-01-2023,20.381,18.8518590278367,17.5792721113579,20.3044260334688
12-01-2023,19.929,18.5960117758556,17.3280912541555,20.00205798994
01-01-2024,19.507,18.3461346450977,17.1613937506307,19.6999244399409
02-01-2024,19.181,18.1006711970038,16.889472060779,19.3901254640783
03-01-2024,18.659,17.8388216369376,16.6580723218864,19.0902815686956
04-01-2024,18.179,17.5773399536537,16.4194220013785,18.791802679587
05-01-2024,17.72,17.2858432360903,16.1898498714996,18.434739528068
06-01-2024,17.225,17.0308667457857,15.8880083199529,18.2038466410132
07-01-2024,16.744,16.7494355023403,15.6343911572249,17.8379421141092
08-01-2024,16.186,16.4841899822696,15.4063314522305,17.5875439856382
09-01-2024,15.706,16.2141537385522,15.1195096091214,17.2590103037718
10-01-2024,15.174,15.9443511619953,14.8723164391775,16.9927869022823
11-01-2024,14.72,15.6664566998506,14.6145124470316,16.7371121108385
12-01-2024,14.289,15.404028087109,14.3218988407885,16.4954896675151
01-01-2025,14,15.1343199899797,14.0192154568511,16.2296700974036
02-01-2025,13.782,14.8712688166016,13.738622438373,15.9829279666959
03-01-2025,13.589,14.5943294156718,13.4522071270214,15.7341164923718
04-01-2025,13.253,14.3602246783997,13.1213461225968,15.4942219328604
05-01-2025,12.976,14.0859783811201,12.7990379508696,15.2611815846367
06-01-2025,12.853,13.8636551118973,12.4897187719827,15.0423712801476
07-01-2025,12.671,13.6142852809726,12.1760382892953,14.8579470434521
08-01-2025,12.479,13.3875131089849,11.8668581986328,14.61150489454
09-01-2025,12.309,13.1539932010083,11.576057774393,14.4015219692528
10-01-2025,12.257,12.9312105098777,11.2525239803124,14.2105185579678
11-01-2025,12.111,12.6994045529433,10.9471967810672,14.009393093615
12-01-2025,12.068,12.5152741707565,10.5965345035475,13.858140765745
01-01-2026,11.92,12.2758776046369,10.3454739525305,13.6296296410883
02-01-2026,11.707,12.0811682029002,10.0252243857995,13.4501328723022
03-01-2026,NaN,11.8869017705465,9.74703912264668,13.2349495849477
04-01-2026,NaN,11.6908449002935,9.51821274051867,13.0494292885237
05-01-2026,NaN,11.4984258589227,9.25192282737829,12.8803217528566
06-01-2026,NaN,11.2960896010884,8.96400209566384,12.7179763504828
07-01-2026,NaN,11.126509503609,8.71282214321001,12.5199553713784
08-01-2026,NaN,10.948628185662,8.4620688510034,12.4118849601819
09-01-2026,NaN,10.7776917475197,8.16564440592241,12.2302149759022
10-01-2026,NaN,10.60258389855,7.89832647956138,12.0647424516534
11-01-2026,NaN,10.3828879414782,7.7305275868888,11.9087354145319
12-01-2026,NaN,10.2555431908632,7.45350851745938,11.7497709837319
01-01-2027,NaN,10.072790051118,7.264358405924,11.5998707388922
02-01-2027,NaN,9.89821889545219,7.05673398935315,11.4581530736935
