Date,data,median,LB,UB
01-01-2025,14,14.9382001804812,13.7837659709574,16.089209474814
02-01-2025,13.782,14.6238860357584,13.4950906191678,15.7190601439019
03-01-2025,13.589,14.2823751222893,13.141486208316,15.4317721990085
04-01-2025,13.253,13.9611565004572,12.8418080534022,15.1108338887382
05-01-2025,12.976,13.6611200535792,12.5222025191139,14.7680006273708
06-01-2025,12.853,13.3302014402239,12.2139038349482,14.449470458151
07-01-2025,12.671,13.0155844673545,11.8719696807079,14.1688507732339
08-01-2025,12.479,12.7146573754536,11.5585311828896,13.8444138398235
09-01-2025,12.309,12.4082938316776,11.2804781359773,13.5364524995185
10-01-2025,12.257,12.0802156379451,10.9495191274202,13.2020815548377
11-01-2025,12.111,11.7952417779575,10.6287349730052,12.9147626609295
12-01-2025,12.068,11.4987565310487,10.360332865212,12.6756004286043
01-01-2026,11.92,11.216681779095,10.077832295817,12.3904310843613
02-01-2026,11.707,10.9449267940176,9.80468009548771,12.0817012470161
03-01-2026,NaN,10.6507895750259,9.51306528186111,11.7692698979496
04-01-2026,NaN,10.3638324836811,9.24564871588308,11.5143348805495
05-01-2026,NaN,10.0876051816737,8.93194568565102,11.2170901664716
06-01-2026,NaN,9.8238870398812,8.67778290891625,10.9767374636534
07-01-2026,NaN,9.57176546341239,8.44486459228228,10.6900335131234
08-01-2026,NaN,9.306146718225,8.2020758134105,10.4587526498171
09-01-2026,NaN,9.08646820130882,7.92916840577981,10.2280959335761
10-01-2026,NaN,8.83706638149643,7.67084039083261,9.96039876741811
11-01-2026,NaN,8.56901344398531,7.46062317077999,9.72735963913664
12-01-2026,NaN,8.32076609953483,7.19614223383792,9.46190354683339
01-01-2027,NaN,8.09134037342612,6.95817850685669,9.20069173189911
02-01-2027,NaN,7.86234554425228,6.75704643545749,9.04319523885142
