Date,data,median,LB,UB
11-01-2022,42.243,42.0722257591582,37.4272812750177,46.5884532579221
12-01-2022,42.5,41.7588946733614,37.1157318700384,46.3181953270789
01-01-2023,42.622,41.5249503193965,36.938502493159,46.1834576495908
02-01-2023,42.547,41.215213070725,36.6554331104961,45.8766906095001
03-01-2023,42.624,40.9653906756873,36.2968738638172,45.504060053991
04-01-2023,42.755,40.6110094194461,35.8565594522457,45.2272288350052
05-01-2023,42.951,40.1743373642694,35.4929599691411,44.8217433013743
06-01-2023,42.917,39.7944271056924,35.2242422843474,44.4610760221673
07-01-2023,42.729,39.3811567225705,34.8479197886373,44.0082678345676
08-01-2023,42.782,38.9252082548913,34.4771521425354,43.7304714410567
09-01-2023,42.45,38.5905858608157,34.1195523575457,43.1703556743604
10-01-2023,41.941,38.1559096260977,33.5266224244048,42.7164785871701
11-01-2023,41.466,37.8244316560021,33.1662747690313,42.4296930401451
12-01-2023,40.8,37.3663716565448,32.6668426626228,41.9238706114314
01-01-2024,40.316,36.8441271795561,32.2276119534895,41.5204138735828
02-01-2024,39.757,36.3687009610197,31.8861621066295,40.9949168388124
03-01-2024,38.744,35.9367799990134,31.4743772455457,40.5106283202501
04-01-2024,37.937,35.3903874569747,30.8151309359524,40.0644258711331
05-01-2024,36.917,34.9582628523726,30.3644339669706,39.6531534241038
06-01-2024,36.083,34.531206035218,29.8651829099804,39.0624196060476
07-01-2024,35.091,34.0919626434663,29.4868972815846,38.6904740998174
08-01-2024,33.897,33.7085783446639,29.1065182059617,38.1743414808468
09-01-2024,32.821,33.1550978261249,28.5775115750261,37.7290912228178
10-01-2024,31.849,32.6985522910916,28.1779239538099,37.2602737675403
11-01-2024,30.876,32.1427865093172,27.4959869526241,36.887830281372
12-01-2024,29.983,31.7257557037532,27.2315917507068,36.2709678356531
01-01-2025,29.237,31.2024637242875,26.7318886913363,35.7655107787431
02-01-2025,28.384,30.6626837641636,26.0219871695713,35.2668494336034
03-01-2025,28.012,30.2609414373139,25.5056848594409,34.8205500581341
04-01-2025,27.474,29.7697116146765,25.1998898161186,34.5016822650609
05-01-2025,26.943,29.34907973119,24.5808480637355,33.9556410649095
06-01-2025,26.399,28.8972341653697,24.2814481793802,33.5322625587935
07-01-2025,25.942,28.3929324323846,23.841070799881,32.9920012793771
08-01-2025,25.464,27.9291500093885,23.3367826353214,32.3880825370021
09-01-2025,25.174,27.4555197637723,22.8908678398513,32.10807307156
10-01-2025,24.927,26.9727584790395,22.3263501397338,31.3896945967713
11-01-2025,24.818,26.4777489856028,21.9012159432006,31.106937109096
12-01-2025,24.628,26.156178329186,21.4293029683913,30.748176934759
01-01-2026,24.057,25.6653219642554,21.0698334945193,30.4585028142684
02-01-2026,23.689,25.2480894866214,20.4320544285461,29.9202936599624
03-01-2026,NaN,24.7521705114309,20.1094610922957,29.2901571968961
04-01-2026,NaN,24.3435824153535,19.8057560427202,28.9666102415234
05-01-2026,NaN,23.9108822089341,19.222892531753,28.5822764686093
06-01-2026,NaN,23.4099281303519,18.7730028939406,28.1858873483738
07-01-2026,NaN,23.0079325817996,18.6072479923896,27.7927125050151
08-01-2026,NaN,22.6407406376766,17.9489419620424,27.3918933697994
09-01-2026,NaN,22.1843318050042,17.5752291163515,26.9208489073168
10-01-2026,NaN,21.781931998301,17.1584848839279,26.6050743803097
11-01-2026,NaN,21.4383927905797,16.7175497508846,26.1685376734515
12-01-2026,NaN,20.9991248224169,16.2979569426208,25.6825796262324
01-01-2027,NaN,20.4997646981028,15.8608407954883,25.215204045376
02-01-2027,NaN,20.2627671848509,15.5698373611444,24.8888710499627
