Date,data,median,LB,UB
09-01-2024,32.821,33.1062905768542,28.5256786481657,37.6349405895876
10-01-2024,31.849,32.5994095708969,28.0902607537014,37.0904554689105
11-01-2024,30.876,32.159643259018,27.6779794204794,36.8468603803882
12-01-2024,29.983,31.6790318375823,27.1811866140784,36.2248679430397
01-01-2025,29.237,31.1958108129355,26.6720374183685,35.9009909809876
02-01-2025,28.384,30.8443526901942,26.1867258480547,35.4939290745222
03-01-2025,28.012,30.398248087029,25.6566276823316,35.1156021292023
04-01-2025,27.474,29.9544359003652,25.3679938767952,34.6507932218262
05-01-2025,26.943,29.4704566697822,25.0210164296185,34.160000037783
06-01-2025,26.399,29.1733307731101,24.4285376263044,33.880042324528
07-01-2025,25.942,28.7523824152644,24.1360565762469,33.3188410181694
08-01-2025,25.464,28.3966012102328,23.7530187650772,33.0193793519635
09-01-2025,25.174,27.8875180385607,23.0782955846772,32.4689033448884
10-01-2025,24.927,27.5645692419265,22.8932579377746,32.2942534547554
11-01-2025,24.818,27.2029450403332,22.5648198957771,31.9819732289774
12-01-2025,24.628,26.8440888398059,22.2292617536404,31.5539609899559
01-01-2026,24.057,26.4945061084327,22.0356472027594,31.1404764423137
02-01-2026,23.689,26.1370820666839,21.3883373167954,30.7248197754858
03-01-2026,NaN,25.7746394848798,21.2046274916481,30.3606884250562
04-01-2026,NaN,25.4340947564325,20.8220275656026,29.9922857816564
05-01-2026,NaN,25.1009374969132,20.4573547573928,29.8096233139806
06-01-2026,NaN,24.7980764036868,20.0510387816569,29.5304589315653
07-01-2026,NaN,24.4701208636621,19.6825724425108,29.2631185351842
08-01-2026,NaN,24.2142679008063,19.3606304075228,28.9377192166164
09-01-2026,NaN,23.9161485890451,19.1418954926363,28.7298115451864
10-01-2026,NaN,23.646269418419,18.8296601960348,28.5502267208457
11-01-2026,NaN,23.1883249780493,18.5926290882111,28.0204095237773
12-01-2026,NaN,23.0145876395147,18.1933960206774,27.8550019108289
01-01-2027,NaN,22.7097262854955,18.0626733760903,27.4838938369474
02-01-2027,NaN,22.5026845325761,17.8384992026389,27.3387372296919
