Date,data,median,LB,UB
09-01-2022,41.904,44.7884170906256,39.8394783132656,49.7175567845469
10-01-2022,42.037,44.7472900588064,39.8260690602975,49.7489492975274
11-01-2022,42.243,44.4546111872365,39.3237054685988,49.4574573503983
12-01-2022,42.5,44.2283161725752,39.0590963250106,49.2526184449255
01-01-2023,42.622,43.9603472359937,38.9280183171375,49.0609619955547
02-01-2023,42.547,43.6509203290704,38.7525146883861,48.8157040738735
03-01-2023,42.624,43.1013551865615,38.0455778610332,48.1788231704334
04-01-2023,42.755,42.7393880727742,37.8158645705471,47.7272442207538
05-01-2023,42.951,42.142201881153,37.1237461542764,47.1491054468996
06-01-2023,42.917,41.5312818456981,36.7359150077093,46.4697137323093
07-01-2023,42.729,40.9887756919266,35.9707589372524,45.9685252241304
08-01-2023,42.782,40.38074991234,35.4058483865244,45.4377883341061
09-01-2023,42.45,39.8107201158291,34.8682394817348,44.8445894832702
10-01-2023,41.941,39.1067770376975,34.1946144599372,44.1920729263027
11-01-2023,41.466,38.4099838517781,33.5315688351678,43.3814276026278
12-01-2023,40.8,37.6739154473936,32.6530108296308,42.5572659450461
01-01-2024,40.316,37.2078899654469,32.0545652826833,42.1759841699399
02-01-2024,39.757,36.6622815711441,31.7172418090839,41.7005054112302
03-01-2024,38.744,36.0486694027325,30.9976260105176,41.0658609102577
04-01-2024,37.937,35.4947376181575,30.4514464415181,40.4746929637679
05-01-2024,36.917,34.9166951881415,29.9568137927016,39.7955376710767
06-01-2024,36.083,34.3691188191479,29.4184847998111,39.2212865722278
07-01-2024,35.091,33.9343866086887,28.8580467623958,38.9538726562286
08-01-2024,33.897,33.4462841620756,28.5307255371683,38.447895264502
09-01-2024,32.821,32.9573525796164,28.0993643471121,38.0656597265736
10-01-2024,31.849,32.5640579822544,27.5346629456578,37.4499259734877
11-01-2024,30.876,32.1485684029981,27.1868572605158,37.0906354561509
12-01-2024,29.983,31.8068670947016,26.7819003519998,36.8200081551282
01-01-2025,29.235,31.4255630038761,26.4640205827754,36.4508488019198
02-01-2025,28.377,31.0686424600045,26.0231889136927,36.1595855764127
03-01-2025,27.982,30.7802960262182,25.8401498578803,35.8056249034354
04-01-2025,27.421,30.5098347039415,25.5172453908624,35.5844098892547
05-01-2025,26.867,30.1007599179115,25.2431890162672,35.1715703260086
06-01-2025,26.298,29.9860285399779,25.0148333930784,34.8585780888326
07-01-2025,25.811,29.7392063238999,24.7717880679855,34.7729473562168
08-01-2025,25.293,29.4923321208581,24.4941675895164,34.5294142436532
09-01-2025,24.959,29.2713945714295,24.2744568089445,34.2732070259602
10-01-2025,24.648,28.9989840168609,24.0670429470729,33.9891910953483
11-01-2025,24.441,29.0193181730492,23.8763994923894,33.8177743478041
12-01-2025,24.08,28.7626903067342,23.741551648115,33.7422595595531
01-01-2026,NaN,28.615805412428,23.8204969759056,33.5805163424159
02-01-2026,NaN,28.4489273131651,23.473637561374,33.4735385047713
03-01-2026,NaN,28.4066360842917,23.3168434832929,33.3418118919249
04-01-2026,NaN,28.2559897741424,23.1594277996553,33.2539194664366
05-01-2026,NaN,28.1382367552839,23.1082332427633,33.0992602883866
06-01-2026,NaN,28.0518848869483,23.0023368806936,33.1006853773658
07-01-2026,NaN,28.026939128185,22.9233375223382,32.9519603658718
08-01-2026,NaN,27.8358447533249,22.8755245974989,32.881939575581
09-01-2026,NaN,27.8590923446779,22.8019213542315,32.7275365097244
10-01-2026,NaN,27.8239371745442,22.8787851938632,32.7952434552165
11-01-2026,NaN,27.7917349582641,22.7501954798619,32.8453611360904
12-01-2026,NaN,27.6773086162133,22.7486215820767,32.6289628961951
