Date,data,median,LB,UB
11-01-2025,24.441,26.580041757017,21.8677345187249,31.4215950786418
12-01-2025,24.08,26.1247654063407,21.5319041917381,30.7936437613937
01-01-2026,NaN,25.7607396876487,21.0164901582173,30.4951250476029
02-01-2026,NaN,25.1777552883847,20.5590958459374,29.7608698663303
03-01-2026,NaN,24.7799466748304,20.1595231714476,29.3949614632716
04-01-2026,NaN,24.3808571588836,19.6735054253784,29.0477067463036
05-01-2026,NaN,23.9254054370711,19.1788508475725,28.6856284291156
06-01-2026,NaN,23.5240911278872,18.8922715424005,28.2413746176745
07-01-2026,NaN,23.0526745294772,18.2847957751588,27.7532115721277
08-01-2026,NaN,22.5964112498914,17.9542207315697,27.3555502884552
09-01-2026,NaN,22.2686649566034,17.4234126322076,27.0696243281889
10-01-2026,NaN,21.8871293510783,17.2193059049459,26.58869372611
11-01-2026,NaN,21.4228857937737,16.6875636805373,26.3216435315435
12-01-2026,NaN,21.0310609182251,16.2866697947397,25.8891245572096
