Date,data,median,LB,UB
10-01-2025,24.648,25.0202701586025,22.1467894225255,27.8441312978077
11-01-2025,24.441,24.3877618766721,21.6337047795311,27.2181476260406
12-01-2025,24.08,23.8047298203038,20.9930801507915,26.6239294571903
01-01-2026,NaN,23.1960043629348,20.3616397835753,25.9055926571154
02-01-2026,NaN,22.6176488944309,19.8061897323888,25.489544679076
03-01-2026,NaN,22.020049409737,19.2739378860305,24.8279153139209
04-01-2026,NaN,21.4802461912539,18.669384822041,24.2747926118059
05-01-2026,NaN,20.9614038617609,18.1387141491358,23.7364749121273
06-01-2026,NaN,20.3486584293754,17.4677077257723,23.1772017582475
07-01-2026,NaN,19.8583780026019,17.1462382952788,22.6528444998813
08-01-2026,NaN,19.3203762320384,16.482605029789,22.1489962239337
09-01-2026,NaN,18.7950031841271,15.9816006782402,21.6240027799475
10-01-2026,NaN,18.2803714631096,15.4990296813882,21.0341157151999
11-01-2026,NaN,17.7447081368743,14.9317183549811,20.5180172361467
12-01-2026,NaN,17.2283296011842,14.3343550427947,20.0153067413079
