Date,data,median,LB,UB
06-01-2024,25.592,24.8200490407388,23.212618442144,26.4263939255057
07-01-2024,24.955,24.6301134226971,23.0355656927475,26.281652599971
08-01-2024,24.277,24.4745674551638,22.7784641101234,26.1033617657695
09-01-2024,23.781,24.2784854820213,22.6150981295737,25.9206444637443
10-01-2024,23.35,24.0974025288601,22.4472637187258,25.7519241455219
11-01-2024,23.03,23.8924135646268,22.2297596576456,25.5272907676644
12-01-2024,22.798,23.7290533729673,22.13462977683,25.4163539470706
01-01-2025,22.71,23.5305255769517,21.8972550044647,25.2452230727241
02-01-2025,22.622,23.3577527825629,21.7397093934458,25.0005685789369
03-01-2025,22.665,23.1771667347928,21.4905809308154,24.8763097096775
04-01-2025,22.678,23.0039046902125,21.3040138378655,24.6884096954676
05-01-2025,22.548,22.8243810046012,21.1449563063141,24.5101277196155
06-01-2025,22.303,22.679299394237,21.0273594336911,24.3491358880554
07-01-2025,22.043,22.4730973869934,20.8184180647517,24.1765617666211
08-01-2025,22.074,22.3223093500941,20.6679611175787,23.9778734345044
09-01-2025,21.957,22.1600021154171,20.470870242321,23.8460054660759
10-01-2025,21.679,21.9868198388386,20.264990833017,23.6343805280846
11-01-2025,NaN,21.8462459931376,20.1585122563983,23.5028476341835
12-01-2025,NaN,21.6899777698177,19.9652436907828,23.3990665340341
01-01-2026,NaN,21.5525971975631,19.8418903241601,23.2759109057615
02-01-2026,NaN,21.4100209376478,19.7345250567019,23.1088954417665
03-01-2026,NaN,21.2903448476473,19.5271020016851,23.001892269282
04-01-2026,NaN,21.1787059613252,19.4566168743024,22.8944797627583
05-01-2026,NaN,21.0447603224521,19.3216337638768,22.746085001253
06-01-2026,NaN,20.9039998632304,19.2142760386669,22.6759333366587
07-01-2026,NaN,20.8199465861936,19.1049254684728,22.539480249656
08-01-2026,NaN,20.7401240468092,19.0048753440747,22.458218334348
09-01-2026,NaN,20.6419796456094,18.8084295974704,22.3513939381912
10-01-2026,NaN,20.5380272577136,18.7095823574731,22.3555019852653
