Date,data,median,LB,UB
03-01-2025,77.063,82.7499627519626,71.4081407217678,93.7000402564891
04-01-2025,75.966,81.6603329425443,70.4392346896776,93.0653314825767
05-01-2025,74.876,80.6421808176047,69.004008244778,92.0532069653448
06-01-2025,73.903,79.4274380756055,67.7790503867874,90.3651215184308
07-01-2025,72.983,78.3965015061251,66.9415496738211,89.6863442778695
08-01-2025,72.368,77.296388175186,65.7086063437303,89.3214876860547
09-01-2025,71.884,76.2130457131363,64.7052517023444,87.952104189742
10-01-2025,71.375,75.3352070508848,63.6773977775825,86.9203242170733
11-01-2025,71.009,74.2663515005875,63.0997203520982,85.5417687328775
12-01-2025,70.637,73.107484688232,61.4121437690209,84.7231205315046
01-01-2026,69.465,72.1619213672982,60.6792746702491,83.4857428418074
02-01-2026,68.487,71.1575706679483,59.6616472568277,82.753714217386
03-01-2026,66.712,70.0636189959999,58.456595998686,81.7738647212493
04-01-2026,NaN,68.956336725709,57.6177080209549,80.5912719748306
05-01-2026,NaN,67.9981290379694,56.3478923932105,79.8450217676352
06-01-2026,NaN,66.9652020976803,55.5387782054311,78.7812850067965
07-01-2026,NaN,65.8898785015263,54.3473292420239,77.6583889439226
08-01-2026,NaN,65.0385175668729,53.2857548790065,76.4572571074652
09-01-2026,NaN,64.0614536535472,52.3556271117295,75.8471079118461
10-01-2026,NaN,62.9676290701342,51.385784319167,74.6711256443117
11-01-2026,NaN,62.0286824025556,50.4445819280309,73.5860035208059
12-01-2026,NaN,60.9738782787916,49.655229720349,72.6533288940497
01-01-2027,NaN,60.1632481471829,48.6075000370668,72.2252127166956
02-01-2027,NaN,59.197182947962,47.4864323166154,70.6164225831753
03-01-2027,NaN,58.3801163642252,46.5414540817028,69.7172227007245
