Date,data,median,LB,UB
10-01-2022,21.596,21.3174941287786,18.9071880307671,23.6757225509112
11-01-2022,21.614,21.1007907566877,18.7308831553108,23.504556382995
12-01-2022,21.702,20.9225756056209,18.5750370390023,23.2797025930139
01-01-2023,21.597,20.7133741844802,18.2982601806364,23.1224388210739
02-01-2023,21.511,20.5421927332349,18.1311323364896,22.8822645651804
03-01-2023,21.502,20.3548178781652,17.9668224774225,22.7700180302973
04-01-2023,21.592,20.1103028523939,17.7541015165682,22.543402640107
05-01-2023,21.598,19.9057360588483,17.5636027552247,22.2709835274789
06-01-2023,21.529,19.7155542337295,17.343811472462,22.1133859931131
07-01-2023,21.375,19.4785020633715,17.0746449986402,21.8904828813212
08-01-2023,21.249,19.2447245209501,16.8561204915712,21.6211785190867
09-01-2023,21.082,19.0137275770709,16.637389962319,21.3630181909072
10-01-2023,20.768,18.7941831270757,16.4474741289828,21.2358854986024
11-01-2023,20.381,18.5275042606929,16.1985731539649,20.924248004524
12-01-2023,19.929,18.3096479447933,15.9621843477493,20.6890861561696
01-01-2024,19.507,18.1112472044444,15.7381157907503,20.4485898185009
02-01-2024,19.181,17.8440958763256,15.5076816993949,20.1257641728732
03-01-2024,18.659,17.6058153667255,15.1809982487023,19.9406548339454
04-01-2024,18.179,17.3606376974629,14.9445208773472,19.7581753018742
05-01-2024,17.72,17.1296427194882,14.7135038740576,19.5394265778079
06-01-2024,17.225,16.8840731224034,14.520106748095,19.2768663289316
07-01-2024,16.744,16.6601372001098,14.2374932685541,19.0856992183643
08-01-2024,16.186,16.4276803089376,14.0058105096992,18.7414819827652
09-01-2024,15.706,16.1656430472282,13.7357043097177,18.5317390545463
10-01-2024,15.174,15.9322061694502,13.510054652764,18.2887416705499
11-01-2024,14.72,15.6490253907744,13.2664422891323,18.0672360013181
12-01-2024,14.289,15.4418754129342,12.9258370087199,17.8301126565834
01-01-2025,14.001,15.2021863666948,12.8363142556205,17.6179994235751
02-01-2025,13.784,14.9836438925508,12.4960251389643,17.3371956785085
03-01-2025,13.592,14.7058802384599,12.3027002460408,17.1275430543257
04-01-2025,13.256,14.4760127624569,12.0861491313235,16.9322328011975
05-01-2025,12.981,14.2336748793281,11.7720084141395,16.6373842209406
06-01-2025,12.858,14.0372886977213,11.5595845023791,16.4108868483646
07-01-2025,12.675,13.7833382941282,11.4799177620921,16.2194436604864
08-01-2025,12.486,13.5792546623001,11.20028635189,16.0071601386715
09-01-2025,12.317,13.3264450585435,10.9184301031409,15.684404916908
10-01-2025,12.268,13.0942255822769,10.7371542064591,15.5351912046766
11-01-2025,12.14,12.8569556471378,10.5081310452704,15.2601031106537
12-01-2025,12.103,12.6506181244036,10.2072149888534,15.1057136396099
01-01-2026,11.979,12.3661529775291,10.0080423672969,14.7612765524328
02-01-2026,11.803,12.2025166397365,9.83341387444596,14.5720381499677
03-01-2026,11.615,12.0041886746364,9.55836276556846,14.2988541386209
04-01-2026,11.496,11.8074003927491,9.33557540972513,14.2547025726847
05-01-2026,NaN,11.5777287665913,9.18265144539599,14.0390161400878
06-01-2026,NaN,11.4038266381998,8.92580471404342,13.8515254589876
07-01-2026,NaN,11.1958807238825,8.71458039518159,13.6344982186741
08-01-2026,NaN,10.9916491759756,8.60016668632281,13.4271840705909
09-01-2026,NaN,10.8018256894009,8.33866024677547,13.2091531763867
10-01-2026,NaN,10.5873919083786,8.1519270168232,12.9755112702717
11-01-2026,NaN,10.3969067798931,8.02065732315202,12.7894368494792
12-01-2026,NaN,10.2039586414496,7.79482438183484,12.7046961349484
01-01-2027,NaN,10.0364042343944,7.58959958142812,12.4931736105149
02-01-2027,NaN,9.8098104530401,7.38631349654653,12.2522371455137
03-01-2027,NaN,9.61991775869921,7.19138210159418,12.0657522172243
04-01-2027,NaN,9.48371753575812,6.94387137658842,11.9229998862117
