Date,data,median,LB,UB
04-01-2024,18.179,17.3970767619624,14.9068355408547,19.8751119846315
05-01-2024,17.72,17.1524073016921,14.6927537484897,19.5991890100475
06-01-2024,17.225,16.9427495486903,14.506812978701,19.4369469958669
07-01-2024,16.744,16.6748095169117,14.1936837539414,19.1394951462591
08-01-2024,16.186,16.4304518005136,13.907867928423,18.9138906292235
09-01-2024,15.706,16.1868011899229,13.731910373533,18.6526458262448
10-01-2024,15.174,15.9500337312098,13.4536064705601,18.4548043370535
11-01-2024,14.72,15.6920342545984,13.2093000423049,18.2300975389454
12-01-2024,14.289,15.4742541747345,12.9988902224939,17.9663112873473
01-01-2025,13.997,15.2233141974578,12.6689445019433,17.7041422161615
02-01-2025,13.776,14.9718656142116,12.4294909992088,17.4824871762842
03-01-2025,13.575,14.7804109082345,12.2413567423558,17.3153416824843
04-01-2025,13.23,14.5322412023429,12.0769010791755,17.0177843021925
05-01-2025,12.941,14.3091939826881,11.8084628947942,16.8011401385852
06-01-2025,12.801,14.0050186306853,11.5735715756105,16.5934425012326
07-01-2025,12.608,13.864172397111,11.3257346278284,16.3713208639342
08-01-2025,12.397,13.6097706592402,11.0200398979931,16.0411452195413
09-01-2025,12.187,13.4080756795793,10.8719935665511,15.975712113871
10-01-2025,12.08,13.1527909656193,10.6782405699094,15.726026187775
11-01-2025,11.889,12.9304253134201,10.3592559739451,15.4268633218778
12-01-2025,NaN,12.7855045727941,10.1111042303359,15.2625075036717
01-01-2026,NaN,12.4960299307518,10.0041224670347,15.0264355246372
02-01-2026,NaN,12.3040667349317,9.81957906873395,14.8232585912183
03-01-2026,NaN,12.0898710988155,9.52398397428776,14.6624541445231
04-01-2026,NaN,11.8758644090273,9.30659850241964,14.4869477877954
05-01-2026,NaN,11.6592620262995,9.13839374542949,14.2223976041688
06-01-2026,NaN,11.4765082800149,8.88976753686916,14.0483383286369
07-01-2026,NaN,11.2652789933536,8.64939199265737,13.8171763552282
08-01-2026,NaN,11.0602334168852,8.49161220616292,13.5696774440532
09-01-2026,NaN,10.8830058943014,8.34504353600625,13.3898251232076
10-01-2026,NaN,10.6801330614945,8.08854768577049,13.2469747265556
11-01-2026,NaN,10.4988044202328,7.89725327018051,13.0633828273717
12-01-2026,NaN,10.2738118409998,7.73627241146774,12.7930576320738
