Date,data,median,LB,UB
06-01-2024,17.225,17.5354518174996,16.6110914849476,18.4576687595973
07-01-2024,16.744,17.1272719707672,16.2120528407842,18.0682082265591
08-01-2024,16.186,16.7347407671526,15.7976861159991,17.6544055008337
09-01-2024,15.706,16.3520879202323,15.4039271924838,17.2851408980456
10-01-2024,15.174,15.9687884492543,15.0509279727159,16.8725690570111
11-01-2024,14.72,15.5593928409498,14.6292857700862,16.4633540114379
12-01-2024,14.289,15.127202702459,14.2081350756385,16.0546956632707
01-01-2025,13.997,14.6959023017634,13.7508072443762,15.6142520568506
02-01-2025,13.776,14.249042109558,13.3442837668942,15.1903050533888
03-01-2025,13.575,13.8312480362284,12.8994430279478,14.7758802005523
04-01-2025,13.23,13.4725791727935,12.5138322135254,14.3517109591757
05-01-2025,12.941,13.0378573835329,12.0883634591642,13.9899910746723
06-01-2025,12.801,12.6358560692257,11.7256587991966,13.572829919604
07-01-2025,12.608,12.2475151180305,11.3206238330896,13.174849061924
08-01-2025,12.397,11.8278576741192,10.9111735891119,12.7459596855785
09-01-2025,12.187,11.4255588449631,10.5292460930746,12.3453329558478
10-01-2025,12.08,11.0311178392178,10.1095001746994,11.9792810560559
11-01-2025,11.889,10.6739507749241,9.69927052855743,11.5816961326088
12-01-2025,NaN,10.2930343738306,9.37752931278062,11.2199176937846
01-01-2026,NaN,9.91176334349841,8.96924016179377,10.8608379889372
02-01-2026,NaN,9.55655682066766,8.64440129152842,10.4718829929415
03-01-2026,NaN,9.22575098349105,8.29850284087905,10.129523616525
04-01-2026,NaN,8.87851046772649,7.97034052868879,9.80788340143982
05-01-2026,NaN,8.54865951388541,7.62700268975409,9.47237278709733
06-01-2026,NaN,8.25014122441443,7.30953776568741,9.16537228487338
07-01-2026,NaN,7.9191351366741,6.99370994890136,8.83578425184234
08-01-2026,NaN,7.62066940407394,6.6822273424849,8.5600345445507
09-01-2026,NaN,7.32191347852227,6.41373900124894,8.23903191955845
10-01-2026,NaN,7.02941699058115,6.08082249998027,7.992689125933
11-01-2026,NaN,6.77347129188727,5.84910043186612,7.69965786734413
12-01-2026,NaN,6.5463467304436,5.59594103855672,7.49623282747243
