Date,data,median,LB,UB
11-01-2023,27.004,24.8439290282054,22.7095053240656,26.9738366835469
12-01-2023,26.826,24.8275434745174,22.5954771272556,27.0003372840117
01-01-2024,26.695,24.7230417665249,22.606188001288,26.9184463099876
02-01-2024,26.686,24.709616575693,22.5188942445919,26.7978402391038
03-01-2024,26.427,24.6157480501555,22.4923080538377,26.7962550663027
04-01-2024,26.087,24.5141209693003,22.3357461641327,26.6488985376607
05-01-2024,25.747,24.4485929040291,22.311774853611,26.6083957704828
06-01-2024,25.592,24.3671205044423,22.181463871329,26.5049828713954
07-01-2024,24.955,24.320226215121,22.1325557819349,26.5053241268296
08-01-2024,24.277,24.2118614291312,22.0471991996414,26.3370032205837
09-01-2024,23.781,24.0992828040055,21.9120926910842,26.2804727876407
10-01-2024,23.35,23.9473003643601,21.8254371953645,26.202734378491
11-01-2024,23.03,23.9059851429118,21.7636902864954,26.0704653985179
12-01-2024,22.798,23.755796643979,21.6631430019499,25.8774018951694
01-01-2025,22.712,23.6556698607135,21.529740862209,25.8087424426296
02-01-2025,22.63,23.5767432286179,21.3768635664402,25.7805952834879
03-01-2025,22.684,23.4076843643334,21.2178315556365,25.5798587074746
04-01-2025,22.711,23.2881324469678,21.1119432286018,25.5233799241049
05-01-2025,22.606,23.18545250418,21.0230450469126,25.3617758767396
06-01-2025,22.391,23.042952737687,20.8666049384434,25.2591040078721
07-01-2025,22.242,22.9265632297186,20.7288354118188,25.1261668101828
08-01-2025,22.405,22.7830510497469,20.5979318737599,24.9818134334361
09-01-2025,22.41,22.6996260105533,20.4063234210004,24.7950011844103
10-01-2025,22.31,22.5404591456847,20.3304654802361,24.701436623755
11-01-2025,22.184,22.3453563242016,20.1869091620767,24.5155283485123
12-01-2025,21.991,22.254736754151,20.0792430542282,24.4408503999604
01-01-2026,21.651,22.1478512493808,19.977009665591,24.3259518400354
02-01-2026,21.34,21.9383873451239,19.7809010380975,24.1899883959861
03-01-2026,20.803,21.8379132527596,19.7030462212821,24.0390302551206
04-01-2026,20.316,21.674024173035,19.4894636622581,23.8788919404469
05-01-2026,NaN,21.5412586652602,19.3985822934033,23.7886395084578
06-01-2026,NaN,21.4137360307952,19.1764782377337,23.5959892967863
07-01-2026,NaN,21.2356790545949,19.0193668830665,23.4667774359937
08-01-2026,NaN,21.0972851289373,18.863093110516,23.2794883907912
09-01-2026,NaN,20.8990318603338,18.7528710866822,23.0927390393321
10-01-2026,NaN,20.8175587157662,18.6019945362794,23.0350232655053
11-01-2026,NaN,20.6171039639169,18.3752023586489,22.8864214533647
12-01-2026,NaN,20.4514564811124,18.2223129157316,22.7102842854135
01-01-2027,NaN,20.2799789782492,18.0452371771831,22.5642253803373
02-01-2027,NaN,20.1544222015284,17.8827483307381,22.3973560292578
03-01-2027,NaN,19.998789058999,17.6966258213254,22.2246614842053
04-01-2027,NaN,19.8528173525955,17.5576468961809,22.1183439450352
