Date,data,median,LB,UB
10-01-2023,26.994,25.6586471207073,24.101081492051,27.1759162329636
11-01-2023,27.004,25.624195765014,24.0891792176609,27.1475228889385
12-01-2023,26.826,25.5708481621046,23.9802747713892,27.1165726679974
01-01-2024,26.695,25.4895810031419,23.9651886929845,27.0395018642707
02-01-2024,26.686,25.4162964004447,23.8416190407695,26.917369468237
03-01-2024,26.427,25.3432478331047,23.8036978220746,26.8421957499769
04-01-2024,26.087,25.229631038864,23.7282113546946,26.7651478883844
05-01-2024,25.747,25.1437009809507,23.6118110505154,26.6364952623831
06-01-2024,25.592,25.0050748757213,23.511505357782,26.5712381010177
07-01-2024,24.955,24.8620231436072,23.3356333102817,26.4236222163399
08-01-2024,24.277,24.7418472732423,23.2136658019785,26.2201660618557
09-01-2024,23.781,24.5922755864183,23.0424123274164,26.1143386901088
10-01-2024,23.35,24.4272224390244,22.9252435039488,25.9282802723381
11-01-2024,23.03,24.257082089212,22.686252403276,25.8082128645805
12-01-2024,22.798,24.1015715562292,22.5654548353945,25.5826931845579
01-01-2025,22.712,23.8915244313757,22.3607229458356,25.4452067668601
02-01-2025,22.63,23.7150850324922,22.1417865566574,25.2761812888045
03-01-2025,22.684,23.5031849258544,22.0111690619841,25.0093208617285
04-01-2025,22.711,23.2931907368422,21.7466682975085,24.7964217347829
05-01-2025,22.606,23.0801946119964,21.5595282693548,24.572993291963
06-01-2025,22.391,22.848547691065,21.3058243595785,24.3948143493806
07-01-2025,22.242,22.6437060001251,21.1161802762137,24.1312563721454
08-01-2025,22.405,22.4139385234707,20.8571210274479,23.9219381483762
09-01-2025,22.41,22.1754612903758,20.6789641309442,23.7261713445071
10-01-2025,22.31,21.9663559027811,20.4162169119647,23.485887726806
11-01-2025,22.184,21.6941213831753,20.2140541193983,23.2238231455062
12-01-2025,21.991,21.4605976839898,19.8992917840999,23.045286347854
01-01-2026,21.651,21.2085949440968,19.6966719721761,22.7844892135114
02-01-2026,21.34,20.9775459777382,19.407381045792,22.558984443471
03-01-2026,20.803,20.7075652660239,19.1413450109043,22.2608503598699
04-01-2026,20.316,20.4457382760029,18.9075128629792,22.0122992224346
05-01-2026,NaN,20.1816936358262,18.6273979880719,21.8031172319815
06-01-2026,NaN,19.9323538577226,18.3693579480935,21.5255337448229
07-01-2026,NaN,19.6654151131707,18.0763416251853,21.2333927531493
08-01-2026,NaN,19.4032309568835,17.8327702876724,20.9820742548603
09-01-2026,NaN,19.132330678224,17.5608684165979,20.7368348040879
10-01-2026,NaN,18.8397159666772,17.2619731163218,20.4445837995042
11-01-2026,NaN,18.6112122516717,16.9785033052981,20.2019906645578
12-01-2026,NaN,18.3157104184427,16.6908114885463,19.8997590916819
01-01-2027,NaN,18.0364825081575,16.4362160994464,19.6409553849454
02-01-2027,NaN,17.8017780018339,16.2089691120957,19.3814885034723
03-01-2027,NaN,17.5372494704758,15.914392904838,19.1661164811205
04-01-2027,NaN,17.2667487430641,15.6509201912166,18.9080425451732
