Date,data,median,LB,UB
03-01-2023,25.254,25.5746824785313,24.0772217503105,27.1122382439632
04-01-2023,25.657,25.6322229473656,24.1006733923334,27.1863912897375
05-01-2023,26.006,25.6491075230011,24.1040843467437,27.1968513655521
06-01-2023,26.244,25.641462914067,24.0816493107427,27.1555332364068
07-01-2023,26.65,25.6616822682341,24.1495306856771,27.221490178766
08-01-2023,26.914,25.6386535598258,24.1303576880347,27.1787840768007
09-01-2023,26.87,25.622808028159,24.0753082155666,27.2224944748577
10-01-2023,26.994,25.6029251500518,24.0966997497263,27.1180871718509
11-01-2023,27.004,25.5380820484016,23.9837206903432,27.0833156158719
12-01-2023,26.826,25.4945658212328,24.008231302213,27.0441780504729
01-01-2024,26.695,25.3975937842099,23.8875735603092,26.9474210723374
02-01-2024,26.686,25.3364486013903,23.8194229345458,26.8219000987451
03-01-2024,26.427,25.2412362787915,23.6950252823621,26.6758844428053
04-01-2024,26.087,25.14045276416,23.5989792175645,26.6497616255636
05-01-2024,25.747,25.0381715141819,23.5331830792358,26.5678245713675
06-01-2024,25.592,24.9030048749453,23.3752645955182,26.3840222351096
07-01-2024,24.955,24.7553251926634,23.2109269983375,26.2892893330941
08-01-2024,24.277,24.6525030787998,23.1084329452999,26.1624910554687
09-01-2024,23.781,24.4692754890693,22.9886527375311,26.0586591620611
10-01-2024,23.35,24.336849384104,22.7925551541852,25.8966342588532
11-01-2024,23.03,24.1862698487032,22.6980851918044,25.7407357787939
12-01-2024,22.798,24.0212030519534,22.4745831529088,25.5263213593923
01-01-2025,22.712,23.852618281195,22.3351930178124,25.418565636266
02-01-2025,22.63,23.6432054898578,22.1374622190037,25.197004717131
03-01-2025,22.684,23.4734957339791,21.9674198832737,24.993772310234
04-01-2025,22.711,23.2673776683716,21.7629048438012,24.7714656584815
05-01-2025,22.606,23.0947952083683,21.5983151397893,24.600450466025
06-01-2025,22.391,22.8845443262555,21.335212874329,24.4265096592848
07-01-2025,22.242,22.6673035686367,21.1645468525923,24.178832059988
08-01-2025,22.405,22.4561031892541,20.9609627992642,24.057737966998
09-01-2025,22.41,22.2670609704937,20.7789408768387,23.8172290903475
10-01-2025,22.31,22.0499393165242,20.5449776604735,23.599940079778
11-01-2025,22.184,21.8093347441479,20.2587519450641,23.3087471402123
12-01-2025,21.991,21.6123317426515,20.0766669615637,23.1425316632468
01-01-2026,21.651,21.3714298331417,19.7869795926438,22.9047400833575
02-01-2026,21.34,21.1555524140904,19.5839610301017,22.7391985521678
03-01-2026,20.803,20.91153083214,19.3795201412838,22.4714540970794
04-01-2026,20.316,20.6926003688372,19.1713949205141,22.1793155115257
05-01-2026,NaN,20.4751049899075,18.9692413556961,22.0035312134793
06-01-2026,NaN,20.2211673370086,18.6901375499672,21.8250070277062
07-01-2026,NaN,20.0064678824914,18.4577624811374,21.6029602453028
08-01-2026,NaN,19.7740870820235,18.2374119258289,21.3775526628537
09-01-2026,NaN,19.5194983965575,17.9632749783003,21.1347239658298
10-01-2026,NaN,19.3091409189831,17.7258970324965,20.9481157782712
11-01-2026,NaN,19.0519534660939,17.4980900950936,20.7610962555132
12-01-2026,NaN,18.7980021265202,17.2212719276907,20.5336969920746
01-01-2027,NaN,18.5746251625505,16.979769762294,20.2802479820408
02-01-2027,NaN,18.3285466988424,16.781049283058,20.068703698813
03-01-2027,NaN,18.0951768323719,16.5301924211735,19.8585172291177
04-01-2027,NaN,17.8250223893997,16.2505377565956,19.6496043318164
