Date,data,median,LB,UB
11-01-2025,9.519,10.40993356662,8.01442889178053,12.7435159744223
12-01-2025,9.476,10.2148653842879,7.85447017935759,12.4862526418023
01-01-2026,9.375,10.0593510825647,7.7523551418087,12.4199415813022
02-01-2026,9.258,9.91179526459577,7.60431926986972,12.2635018642576
03-01-2026,9.109,9.71932217171225,7.3771689199632,12.0149491965713
04-01-2026,8.939,9.56047276172687,7.21630539134831,11.9326389425311
05-01-2026,NaN,9.40073434708414,7.08382086901695,11.7979189385414
06-01-2026,NaN,9.21698107569365,6.94065009943914,11.567931561701
07-01-2026,NaN,9.08002067428364,6.81591883402892,11.4405269484933
08-01-2026,NaN,8.94343403329041,6.63224126203979,11.3067272450594
09-01-2026,NaN,8.79159479287028,6.42753833897301,11.1969192699428
10-01-2026,NaN,8.62566734812125,6.30056213034176,11.0188135223346
11-01-2026,NaN,8.48588992844493,6.20146747365978,10.8729283858235
12-01-2026,NaN,8.31901067223563,6.04254428506241,10.7051104956566
01-01-2027,NaN,8.19892180208437,5.89495432094745,10.5799414186265
02-01-2027,NaN,8.04518802816529,5.68261484677491,10.3550203833228
03-01-2027,NaN,7.90289050248961,5.58546225243055,10.2271407995289
04-01-2027,NaN,7.77863634355545,5.44841117933845,10.0802438765731
