Date,data,median,LB,UB
02-01-2025,10.876,12.0548702397441,9.69423283041872,14.4961756647785
03-01-2025,10.647,11.8955623895951,9.5509533996673,14.2525661871299
04-01-2025,10.42,11.7487313377746,9.40270049203513,14.1130639818892
05-01-2025,10.254,11.5388458173277,9.13136128657408,13.9286176249618
06-01-2025,10.104,11.3846490318057,8.96689747356372,13.6846557343271
07-01-2025,9.871,11.2122512547243,8.80818597452508,13.6941021343207
08-01-2025,9.726,11.0168601018279,8.56352177297753,13.4209270771139
09-01-2025,9.564,10.8561201215417,8.38281989374297,13.2078928830926
10-01-2025,9.34,10.6916240247834,8.23900343757998,13.0959715703278
11-01-2025,9.212,10.4657533438483,8.06282002649326,12.9670339143937
12-01-2025,9.063,10.3422532711214,7.89090056407501,12.7256306384159
01-01-2026,NaN,10.1935942622863,7.63998512724862,12.5644937459546
02-01-2026,NaN,9.99989694957335,7.55722936533903,12.4034462885365
03-01-2026,NaN,9.8610469546139,7.39649998824093,12.1718265419027
04-01-2026,NaN,9.65550537923272,7.31149997995674,12.057799422636
05-01-2026,NaN,9.49563901920357,7.07353228794521,11.9500552116159
06-01-2026,NaN,9.36804667284542,6.8874843459688,11.7923842478776
07-01-2026,NaN,9.20587026162259,6.68839877897058,11.5367124948689
08-01-2026,NaN,9.06158698552896,6.58032484716504,11.4134123784734
09-01-2026,NaN,8.88195646382167,6.43134740986725,11.379215224879
10-01-2026,NaN,8.72478674387859,6.27030096462706,11.1754064852095
11-01-2026,NaN,8.57403327991124,6.09947056744266,11.0449844969796
12-01-2026,NaN,8.43853371866815,6.03650714703427,10.8722872207037
