Date,data,median,LB,UB
10-01-2024,23.35,24.5900356559668,21.5693044366718,27.5281805119582
11-01-2024,23.03,24.5946950827014,21.5088027322,27.6400731497272
12-01-2024,22.798,24.5578475422982,21.5543633559291,27.6340340315283
01-01-2025,22.713,24.6550630408896,21.6146989854785,27.6642432328754
02-01-2025,22.629,24.61411341658,21.5842234309815,27.6842809771909
03-01-2025,22.677,24.6052881672288,21.6222415466893,27.6155037502075
04-01-2025,22.699,24.6167502015282,21.5766722839512,27.6364624304532
05-01-2025,22.582,24.6373760072666,21.5043014275623,27.5806300670068
06-01-2025,22.36,24.6051211537691,21.5225382715771,27.6294398956446
07-01-2025,22.191,24.5730249925944,21.4822324749881,27.7427494600472
08-01-2025,22.284,24.6125007401878,21.627067991567,27.6831213035333
09-01-2025,22.243,24.6028649989847,21.5091678022664,27.6595870841816
10-01-2025,22.095,24.5526340720511,21.4933189766777,27.6749899151673
11-01-2025,21.915,24.5646551012534,21.4241314365803,27.7166712240864
12-01-2025,21.631,24.5742554502716,21.5765918905375,27.6086772638322
01-01-2026,NaN,24.5801833214328,21.421668970856,27.587231255607
02-01-2026,NaN,24.5175985665199,21.4711467462064,27.672638031273
03-01-2026,NaN,24.5455165203469,21.4133823482195,27.6965062427641
04-01-2026,NaN,24.5043731495965,21.3643117387541,27.634845821379
05-01-2026,NaN,24.523812591658,21.3188359626798,27.6345089737449
06-01-2026,NaN,24.4625242504407,21.3710335072372,27.5264167112226
07-01-2026,NaN,24.4614912617526,21.345290716249,27.6072617669322
08-01-2026,NaN,24.4334054997537,21.2862259144429,27.5831264692619
09-01-2026,NaN,24.3952853863334,21.2419639118296,27.5103813178884
10-01-2026,NaN,24.387296893819,21.2177757199317,27.5647482697379
11-01-2026,NaN,24.3860162726489,21.2195861328921,27.6134595478277
12-01-2026,NaN,24.3815796677404,21.087956373536,27.6132184826351
