Date,data,median,LB,UB
07-01-2022,23.568,24.3610269066926,22.8490686522895,25.8444916670902
08-01-2022,23.551,24.5208250536831,23.0407817291496,25.9870094435139
09-01-2022,23.739,24.6992337659126,23.2816971984438,26.2066640657778
10-01-2022,23.807,24.8576362828518,23.304760681397,26.3797140075744
11-01-2022,24.025,25.0115122086417,23.491164749516,26.5348607844941
12-01-2022,24.48,25.1506735648672,23.6314269321965,26.6647507408184
01-01-2023,24.765,25.2777378708169,23.7511483192556,26.7571248203376
02-01-2023,24.853,25.390927488832,23.8764927270838,26.9032884294213
03-01-2023,25.254,25.5097598303651,23.9871317100649,26.9987826642052
04-01-2023,25.657,25.6019590300716,24.1126178225239,27.1053296051777
05-01-2023,26.006,25.6914026127858,24.1668568517631,27.204057283676
06-01-2023,26.244,25.7539868203337,24.2931041587807,27.2622011301361
07-01-2023,26.65,25.7979852345929,24.3030080419912,27.2952500273637
08-01-2023,26.914,25.840055406492,24.3203924718129,27.3792413097127
09-01-2023,26.87,25.8662590236819,24.3914991755874,27.3850439421835
10-01-2023,26.994,25.8785584851112,24.2929087889322,27.3578945677192
11-01-2023,27.004,25.8688376089581,24.3140245595538,27.3903940435959
12-01-2023,26.826,25.8379375872847,24.3426614759999,27.3748589439965
01-01-2024,26.695,25.801136241287,24.2426262305089,27.3090789751641
02-01-2024,26.686,25.7400792573481,24.1650943033135,27.2146682748369
03-01-2024,26.427,25.656424967982,24.1248681373586,27.160466989333
04-01-2024,26.087,25.566031935241,24.0581324430382,27.0783347811428
05-01-2024,25.747,25.4309354358404,23.918235865652,26.9120845125478
06-01-2024,25.592,25.3420665371688,23.7891740995737,26.8434449237107
07-01-2024,24.955,25.1496346678118,23.6855629965952,26.6776435095786
08-01-2024,24.277,25.0105611273997,23.4954569045002,26.5619832051
09-01-2024,23.781,24.8298103846792,23.3039673127106,26.3267620259267
10-01-2024,23.35,24.6229253125643,23.1223622433225,26.1145592250438
11-01-2024,23.03,24.4237470704957,22.9065474361745,25.9903540561366
12-01-2024,22.798,24.18651446677,22.6785151042169,25.73215627231
01-01-2025,22.713,23.953677662972,22.40957036274,25.4562914100006
02-01-2025,22.629,23.6847319141868,22.1992946816988,25.1823239661601
03-01-2025,22.677,23.3887000181523,21.9071557047033,24.8848501052666
04-01-2025,22.699,23.1121141976452,21.5991488566283,24.6721256642086
05-01-2025,22.582,22.8399453412742,21.2905644820066,24.3639624073815
06-01-2025,22.36,22.5512564544802,21.0345977872995,24.0661606289444
07-01-2025,22.191,22.2105697096675,20.6954608219938,23.7502028045755
08-01-2025,22.284,21.9008773337657,20.3850970702717,23.4158272803794
09-01-2025,22.243,21.5709373225377,20.0118489027818,23.1862778501493
10-01-2025,22.095,21.2408785008531,19.5828196159377,22.8027859154764
11-01-2025,21.915,20.8807419034655,19.2914907294841,22.4094095846633
12-01-2025,21.631,20.5125137714462,18.8957670797282,22.0697521299642
01-01-2026,NaN,20.1943970622259,18.5603913748213,21.7499967418783
02-01-2026,NaN,19.8010368122109,18.1776693859127,21.4091263517435
03-01-2026,NaN,19.4552809755929,17.7918135699417,21.0556700093776
04-01-2026,NaN,19.0949037826867,17.4005988689709,20.7380081966993
05-01-2026,NaN,18.7275166120046,17.0470150556748,20.4234162033824
06-01-2026,NaN,18.3312300715636,16.6680758685222,20.0000626004145
07-01-2026,NaN,17.9612627253063,16.2173559869985,19.6976575819087
08-01-2026,NaN,17.6148785806636,15.8076318953081,19.2854153004328
09-01-2026,NaN,17.2307535203249,15.4369525775865,18.8945381694635
10-01-2026,NaN,16.8670326133434,15.0754810217508,18.5795787914107
11-01-2026,NaN,16.5030276936699,14.6982270995578,18.2629729347746
12-01-2026,NaN,16.1556290377526,14.2680076219232,17.8886101394168
