Date,data,median,LB,UB
08-01-2022,23.551,24.7327483728103,22.6069688541297,26.8563653242969
09-01-2022,23.739,24.7736843367137,22.5874532531633,26.9701289144256
10-01-2022,23.807,24.8335823046392,22.6427116251077,27.0662288407511
11-01-2022,24.025,24.8659044420241,22.649549814503,27.0413577219944
12-01-2022,24.48,24.9711878843232,22.7884076984224,27.144511829653
01-01-2023,24.765,24.9977299499568,22.8030708426572,27.1928788703744
02-01-2023,24.853,25.0027596074358,22.8347153765063,27.1826525141061
03-01-2023,25.254,25.0101745734405,22.8304271637618,27.213117020737
04-01-2023,25.657,25.0340512520373,22.7816389339561,27.2423282135295
05-01-2023,26.006,25.0283317270912,22.7747055794649,27.1838595173268
06-01-2023,26.244,24.9940778248312,22.8260422327966,27.2050516169211
07-01-2023,26.65,25.0074236822591,22.8239324059813,27.1926949605533
08-01-2023,26.914,24.9840986343586,22.8227892605308,27.1473855878566
09-01-2023,26.87,24.9691015512998,22.7430830730349,27.1408214456695
10-01-2023,26.994,24.9214129968887,22.7682728310878,27.0478766709681
11-01-2023,27.004,24.8593108848655,22.7133374673097,27.0447815034905
12-01-2023,26.826,24.8058767012957,22.6287428942876,26.9921056330567
01-01-2024,26.695,24.7944651035141,22.6803517615443,26.9254780361749
02-01-2024,26.686,24.7272287403735,22.574602163622,26.9368893838084
03-01-2024,26.427,24.6521636709638,22.5238351784529,26.8992163284906
04-01-2024,26.087,24.602652042383,22.4625804301628,26.7406581391266
05-01-2024,25.747,24.5484748709878,22.3444436433916,26.7071176301024
06-01-2024,25.592,24.3865443921908,22.2294340717525,26.6003192882159
07-01-2024,24.955,24.3344029055883,22.1318498444144,26.6143549056903
08-01-2024,24.277,24.2685427629712,22.1348648610728,26.416883112364
09-01-2024,23.781,24.1870103465745,21.9755085961054,26.3295616502694
10-01-2024,23.35,24.0956748079188,21.9054058983925,26.2847629228416
11-01-2024,23.03,23.9869374243612,21.7508264960679,26.1261639451579
12-01-2024,22.798,23.9288727200839,21.7031912313447,26.0401435880312
01-01-2025,22.713,23.7926772125498,21.6329336716647,26.0064810643693
02-01-2025,22.629,23.6949219066038,21.4581236548859,25.9288835612042
03-01-2025,22.677,23.5977769598754,21.4477208724413,25.7695340709896
04-01-2025,22.699,23.4687912566751,21.2112212323829,25.6485722652777
05-01-2025,22.582,23.3748167044304,21.172812631706,25.6293213710976
06-01-2025,22.36,23.2337296894344,20.9906189803152,25.3567590363768
07-01-2025,22.191,23.1410076095584,20.9339577795726,25.2918609150594
08-01-2025,22.284,23.0142812349655,20.7496642202977,25.2798865277507
09-01-2025,22.243,22.8953152353429,20.663793570178,25.092477536632
10-01-2025,22.095,22.7274957612437,20.5562045929016,24.9486249653919
11-01-2025,21.915,22.6365220226761,20.366580580112,24.833468535846
12-01-2025,21.631,22.5182698420137,20.3041555197482,24.7775808765333
01-01-2026,NaN,22.3571140152598,20.1199408201105,24.5993517576516
02-01-2026,NaN,22.2589571104257,20.0753518795182,24.4115453468966
03-01-2026,NaN,22.1013541736233,19.8499195300817,24.3442588867121
04-01-2026,NaN,21.968213717297,19.7691550341065,24.222347355082
05-01-2026,NaN,21.8713013306491,19.6782211507337,24.0915400201779
06-01-2026,NaN,21.6501682075342,19.3985692435436,23.9166442738855
07-01-2026,NaN,21.5423305601088,19.3223687637797,23.7522620379263
08-01-2026,NaN,21.4232654184921,19.2093862363275,23.6520451450271
09-01-2026,NaN,21.2469811644351,19.0310456098042,23.5633905251366
10-01-2026,NaN,21.1068582001081,18.8668901004962,23.3295652514096
11-01-2026,NaN,20.9394183942114,18.6989791898545,23.1982372796243
12-01-2026,NaN,20.8049459495945,18.5646994308355,23.067644545994
