Date,data,median,LB,UB
11-01-2023,16.527,15.5140017613861,14.2327464989351,16.8174916447101
12-01-2023,16.215,15.3312056544617,13.9691806497486,16.6434292522293
01-01-2024,15.92,15.0915027194955,13.7412055401997,16.4015433255666
02-01-2024,15.645,14.8816220656386,13.556825361818,16.196217283408
03-01-2024,15.316,14.642166899969,13.322204254219,15.9930705393046
04-01-2024,14.89,14.4093297228504,13.1047474584562,15.6995703598496
05-01-2024,14.388,14.1960770468433,12.9078564409085,15.4746904736454
06-01-2024,14.026,13.968578452058,12.6645745808748,15.2691977454303
07-01-2024,13.699,13.7265863607495,12.4250986908127,15.0139515191157
08-01-2024,13.219,13.4874720804023,12.1737477899178,14.8061680310391
09-01-2024,12.791,13.2557082160575,11.9843783160033,14.5513223521598
10-01-2024,12.382,13.0184364060741,11.704187233322,14.3285551262602
11-01-2024,11.949,12.7617370137615,11.475455350403,14.0637497596114
12-01-2024,11.536,12.51383488117,11.2591259544053,13.7973343974444
01-01-2025,11.172,12.298155713659,10.9683274190294,13.593393739699
02-01-2025,10.881,12.0610543413277,10.7933770213239,13.3454715421701
03-01-2025,10.655,11.8436022718705,10.5532224266126,13.1213295280635
04-01-2025,10.438,11.6382551442203,10.3479863578783,12.9177005886904
05-01-2025,10.279,11.37699853844,10.0955988476836,12.6311598180604
06-01-2025,10.141,11.1613443088947,9.85299241940546,12.4453600950323
07-01-2025,9.939,10.9368175941844,9.63736553261681,12.2975883160185
08-01-2025,9.825,10.7350689351796,9.40817075103757,12.0359419473177
09-01-2025,9.72,10.506269585546,9.20389095497937,11.8058464977923
10-01-2025,9.565,10.3081567834925,9.0010345479834,11.613465147401
11-01-2025,9.519,10.0921004921942,8.78602840241622,11.4090755890161
12-01-2025,9.476,9.87975250855539,8.56373664366119,11.2524047463959
01-01-2026,9.358,9.66896702377097,8.3205406297804,10.9903600617302
02-01-2026,9.227,9.45945522393427,8.16596634290838,10.7732198457125
03-01-2026,9.048,9.28399734386585,7.9894325184578,10.6154787218291
04-01-2026,NaN,9.10653243319933,7.79955716656358,10.4217966637801
05-01-2026,NaN,8.90143743546838,7.58052401479476,10.2627846555717
06-01-2026,NaN,8.74996802082248,7.3841932528888,10.0602684381876
07-01-2026,NaN,8.52987004796556,7.20505722914928,9.87388275860625
08-01-2026,NaN,8.36578568306517,6.98029615012104,9.7142301630377
09-01-2026,NaN,8.20401062933496,6.86985248081768,9.57433752773395
10-01-2026,NaN,8.00857139186918,6.66617615386163,9.39554978180351
11-01-2026,NaN,7.83719262684806,6.468313316915,9.22691139935819
12-01-2026,NaN,7.69610396755171,6.29583184868008,9.05969713721304
01-01-2027,NaN,7.53492971775171,6.15761340249997,8.89109855658921
02-01-2027,NaN,7.34923700594882,5.97724335204514,8.77833763420221
03-01-2027,NaN,7.1928236257423,5.85579961482039,8.66531575780258
