Date,data,median,LB,UB
10-01-2024,31.849,32.7784898370417,30.3263573765355,35.2687948169648
11-01-2024,30.876,32.1542124211605,29.6656180162774,34.5880102636005
12-01-2024,29.983,31.5225519151863,29.0539474337832,33.9180260709576
01-01-2025,29.223,30.810484443229,28.3504807191762,33.370654494475
02-01-2025,28.347,30.1948313628492,27.6747023515595,32.7025796178136
03-01-2025,27.945,29.5730572552551,27.0570704593719,32.0194118111942
04-01-2025,27.374,28.9415640832907,26.4629083986157,31.4258632514583
05-01-2025,26.789,28.3285992290616,25.7795135237639,30.8272113703979
06-01-2025,26.209,27.6921538566482,25.1704166600135,30.1865111024963
07-01-2025,25.704,27.08005007081,24.5870969592289,29.5524315937567
08-01-2025,25.168,26.4799833565253,23.9303605010001,29.0332818807563
09-01-2025,24.803,25.8353463257473,23.2657674776706,28.4046965311091
10-01-2025,24.431,25.2330468571914,22.7912063745288,27.8132512636999
11-01-2025,24.105,24.6421049299719,22.1393112254304,27.2303705895313
12-01-2025,NaN,24.1048745788656,21.592639230584,26.6135489331521
01-01-2026,NaN,23.5116524662638,20.9946919960413,26.0376528747879
02-01-2026,NaN,22.9229516975071,20.3527333259561,25.4286440921083
03-01-2026,NaN,22.4293137440882,19.8355860216954,24.9012268386962
04-01-2026,NaN,21.885443637451,19.3109009135697,24.4410643735531
05-01-2026,NaN,21.3429310243688,18.7821036920484,23.9141096795762
06-01-2026,NaN,20.8542358216252,18.1299482919369,23.4105114162406
07-01-2026,NaN,20.3736837900036,17.6886073187473,22.9566725443455
08-01-2026,NaN,19.8765285622708,17.1676287106535,22.4450069701416
09-01-2026,NaN,19.3447952841159,16.7340906555368,22.0644480255534
10-01-2026,NaN,18.8813844933103,16.1672863402354,21.5040227447504
11-01-2026,NaN,18.4523415644807,15.7438330375719,21.0171397953745
12-01-2026,NaN,17.9874578220658,15.302194520042,20.6160978154697
