Date,data,median,LB,UB
08-01-2023,111.451,96.8368696585468,67.814254115447,124.771430871042
09-01-2023,110.716,96.4702903360502,67.9235863605439,124.721530388315
10-01-2023,109.703,97.0163832804969,68.2765510587405,124.909905181789
11-01-2023,108.529,96.7264803249936,68.6231233641506,125.529124005509
12-01-2023,106.881,96.5582718842422,67.9587283621585,125.005221533456
01-01-2024,105.522,97.040585925371,68.5651462589344,124.612437599987
02-01-2024,104.361,97.2315005703576,69.1364485309276,124.764872858108
03-01-2024,102.174,96.8297758574186,67.9025776890929,125.743525128917
04-01-2024,100.052,96.8665770261137,68.8928383413617,125.833559859448
05-01-2024,97.687,97.4159346557948,69.131314973223,125.364813348575
06-01-2024,95.741,96.8875853106425,68.917911972038,126.022294697883
07-01-2024,93.193,96.6417282152925,67.7420931100978,125.350870306152
08-01-2024,90.202,96.8664179102396,67.8325351452963,125.380709177997
09-01-2024,87.654,97.1478982907519,68.9296906389134,126.03368170367
10-01-2024,85.178,97.3298600775897,68.7391492661349,126.276664726929
11-01-2024,82.946,97.2073645458128,68.4217039460543,125.509600161674
12-01-2024,80.86,97.1975425783896,68.7087253814535,125.677175779864
01-01-2025,79.293,97.3413688456232,67.9547279020931,125.085322177198
02-01-2025,77.741,97.3057506723217,68.9484096782223,126.062382357994
03-01-2025,76.903,97.2811365461924,68.8363300224786,126.070716951518
04-01-2025,75.708,97.5482400873725,68.7023386132607,125.669480029963
05-01-2025,74.477,97.7349275557213,68.3377946617858,127.009261256134
06-01-2025,73.333,97.3653995911642,67.9607604001707,125.7117395029
07-01-2025,72.186,97.4066334722302,67.9638301038899,124.99292815941
08-01-2025,71.249,97.213746506966,69.5310637706738,126.053849118368
09-01-2025,70.379,97.6555102621876,69.2505315603292,126.752441045607
10-01-2025,69.368,97.3560491026804,67.8327669772522,126.227165380763
11-01-2025,68.372,97.2893809656594,68.6866031706172,126.194564109554
12-01-2025,NaN,97.7938519538762,69.5190164359703,126.088577803279
01-01-2026,NaN,97.9841382330294,69.4478992959604,127.293775746695
02-01-2026,NaN,97.3130059335431,68.2538458295436,126.010809337959
03-01-2026,NaN,97.7867013340953,70.1581103964889,128.087207385189
04-01-2026,NaN,97.4921007232717,68.527510920572,126.437936765033
05-01-2026,NaN,97.5637107765694,69.5920725039317,126.140273843407
06-01-2026,NaN,97.87931448692,68.8924345497359,127.264561350131
07-01-2026,NaN,97.4438586093754,68.9557877037073,127.045195766293
08-01-2026,NaN,97.9448536882913,69.1671568997384,127.348414216632
09-01-2026,NaN,98.0779243994228,69.0442109182926,127.005709303212
10-01-2026,NaN,97.4388536384932,68.9682394316379,127.165127342564
11-01-2026,NaN,98.5329787897259,68.6606446679144,127.03744493676
12-01-2026,NaN,97.8744805924359,68.573501221068,126.90873951287
